703.4594079,114.1058087
690.2150587,98.50123384
677.9884799,80.50749301
661.0441086,57.92657035
651.1729814,16.60530831
650.4266628,15.15177931
649.8847325,13.46747383
649.3421976,11.44949193
648.8298941,9.174726604
648.4587361,8.02058361
648.123838,7.302354653
647.7443282,6.809351413
647.5611359,6.552583295
647.3463929,6.288047003
647.1470204,6.036041349
646.9454784,5.954306329
646.6875418,5.869430951
646.4809338,5.657296814
646.3196703,5.610488144
646.1966775,5.498486773
646.0314419,5.328214145
645.8268654,5.318387371
645.5870132,5.066702819
645.449751,5.032590376
645.3531615,4.939576514
645.2143149,4.811648311
645.0805226,4.696049629
644.9111181,4.706198964
644.79127,4.677579123
644.6473679,4.530137651
644.5716543,4.461055092
644.4613675,4.376585564
644.3185736,4.406617034
644.2109547,4.375510317
644.0520999,4.192745694
643.9881826,4.116808424
643.8948304,4.061500639
643.7738996,4.093493339
643.6776441,4.067757163
643.5410932,3.906435862
643.4774152,3.909818855
643.4165951,3.851281699
643.3633037,3.779159869
643.2832695,3.748168213
643.1796662,3.785156296
643.0995096,3.744749024
642.9876976,3.608825801
642.9411396,3.530257206
642.8714387,3.522170875
642.781579,3.553502671
642.7094065,3.525237035
642.6114318,3.39999623
642.5702146,3.308461012
642.5093193,3.32076766
642.4313051,3.358852082
642.3661204,3.327451783
642.2801381,3.212896396
642.2435245,3.121752839
642.1896082,3.139838759
642.1216067,3.17873625
642.0624399,3.154164126
641.9856583,3.044480312
641.9526868,2.94991683
641.9047414,2.981127487
641.8449731,3.016764622
641.7913032,2.984618371
641.7230953,2.890216663
641.6930857,2.792794163
641.6500618,2.831775708
641.5975329,2.866261333
641.5485682,2.836912023
641.4872289,2.748083553
641.4595726,2.649627056
641.4208399,2.699700463
641.3743612,2.732794793
641.3301188,2.702112344
641.2751051,2.621575472
641.2494311,2.52166494
641.2142485,2.574355083
641.1731262,2.606225318
641.1329123,2.581817876
641.0829113,2.503368914
641.0588975,2.403817292
641.0268742,2.465484902
640.9902154,2.496256828
640.9538248,2.470731061
640.9085042,2.399039135
640.8860342,2.29542037
640.8566739,2.35961093
640.8240208,2.387769929
640.7907115,2.3630237
640.7491891,2.295882769
640.7281513,2.193344087
640.7012097,2.265187269
640.6719261,2.290922243
640.6415872,2.263004235
640.6038038,2.203495805
640.5839677,2.099543043
640.5590749,2.17296915
640.5328662,2.196830066
640.5051909,2.171174017
640.4705335,2.113943042
640.4517421,2.01123191
640.4287274,2.089048155
640.4051482,2.112505866
640.3798297,2.088764594
640.3479045,2.035640043
640.3301219,1.933074641
640.3087378,2.011257669
640.287482,2.031617845
640.2644928,2.006489689
640.235178,1.955019228
640.2182571,1.853312707
640.1983736,1.934441155
640.1791958,1.955932864
640.1581984,1.934576983
640.1310922,1.885528364
640.1150328,1.784554131
640.0964696,1.864935369
640.086713,1.762682665
640.0693483,1.782534697
640.0501476,1.759954159
640.0250316,1.707914578
640.0077506,1.791637388
639.9929409,1.69624822
639.9771755,1.715466426
639.9595547,1.695249117
639.936294,1.648964605
639.9200709,1.729817831
639.9059741,1.636204492
639.8916577,1.652343387
639.8756177,1.631584433
639.8541488,1.586484405
639.8388931,1.670844716
639.8254832,1.576026519
639.8124607,1.593381389
639.7977531,1.574822545
639.7777843,1.53120568
639.7634358,1.613105612
639.7506808,1.520874118
639.7387898,1.536198377
639.7252646,1.518187008
639.706699,1.476809024
639.6932205,1.559977237
639.6810818,1.468606167
639.6702202,1.48314686
639.6578333,1.466555764
639.6405345,1.426043204
639.6278466,1.507283436
639.6163028,1.417934995
639.6063526,1.431929717
639.5954694,1.508526388
639.5840427,1.49246769
639.5677438,1.453545794
639.55684,1.363657447
639.5477657,1.37230059
639.5364649,1.455420674
639.5299714,1.366556835
639.5195478,1.350575105
639.5043491,1.308967576
639.4970298,1.394407045
639.4869727,1.311628531
639.4785792,1.325138387
639.4693208,1.394226265
639.4596932,1.379812112
639.4454837,1.344872263
639.4360051,1.265012335
639.4292963,1.342882643
639.4237783,1.260654166
639.4160059,1.273765458
639.4075794,1.338818592
639.3987401,1.325903279
639.3854299,1.290347547
639.376745,1.215231285
639.3695742,1.224247072
639.3606685,1.294595036
639.3524685,1.281314893
639.340079,1.248161006
639.3317619,1.175510314
639.3259513,1.247124919
