24572.23705,275.7622534
24486.74517,221.0912939
24417.46013,179.1564015
24349.42618,127.2970021
24301.32981,70.22324743
24294.83268,62.38033525
24288.33338,56.48497123
24282.3408,50.11973369
24277.47462,44.60038557
24273.5676,40.24081916
24271.15561,37.76032142
24268.01896,35.67572469
24265.31624,33.22008078
24262.80372,30.66258328
24260.81055,28.67613449
24259.44537,27.1247433
24257.62836,26.20238791
24256.01155,24.48552879
24254.50243,22.9735414
24253.32654,21.78734911
24252.44466,21.01633509
24251.17931,20.44984381
24250.12003,19.48890248
24249.07547,18.35953069
24248.30997,17.59371645
24247.70957,17.04352957
24246.7978,16.80321645
24246.03317,16.08751987
24245.27907,15.35448128
24244.74164,14.86213873
24244.21662,14.82430122
24243.62737,14.2013318
24243.1649,13.75800444
24242.58108,13.29785875
24241.98016,13.19834942
24241.58136,12.84577326
24241.11182,12.50403674
24240.75415,12.16940581
24240.25076,12.11833162
24239.78736,11.70873119
24239.46838,11.36631935
24239.15095,11.08519523
24238.86128,10.77101779
24238.47511,10.60285473
24238.07482,10.60881619
24237.74496,10.33669376
24237.48092,10.03802287
24237.23252,9.779007017
24236.91316,9.590253565
24236.57326,9.583351618
24236.29579,9.348382375
24236.083,9.102109247
24235.87742,8.853801557
24235.60629,8.748643936
24235.32052,8.749169544
24235.0881,8.570190966
24234.9116,8.355768505
24234.6663,8.355056892
24234.48939,8.127509803
24234.25683,8.04796268
24234.05857,7.877810785
24233.90774,7.68648376
24233.69567,7.736688768
24233.54757,7.542369282
24233.34678,7.48654611
24233.17346,7.322062247
24233.04065,7.134293235
24232.85996,7.139435706
24232.73433,6.96473597
24232.55987,6.919671132
24232.41155,6.766438819
24232.29651,6.584631837
24232.1398,6.638829744
24232.02981,6.492853958
24231.91951,6.324577479
24231.76838,6.299415674
24231.66722,6.111057081
24231.53535,6.165028028
24231.42067,6.033850997
24231.32671,5.879421937
24231.19541,5.867911972
24231.10539,5.720469468
24230.98825,5.76352996
24230.88828,5.644676532
24230.80789,5.506287091
24230.69107,5.476441624
24230.61307,5.334849856
24230.51142,5.346589555
24230.42598,5.259603042
24230.35695,5.137030772
24230.2545,5.110959084
24230.18609,4.992210243
24230.09493,5.050434197
24230.01745,4.932051314
24229.95783,4.821487286
24229.86773,4.793659359
24229.80692,4.674237051
24229.72872,4.709412865
24229.66133,4.589594018
24229.60983,4.491987436
24229.53062,4.466418106
24229.47719,4.352968478
24229.4086,4.418700552
24229.34924,4.291336571
24229.30454,4.203333631
24229.2349,4.174009246
24229.18809,4.065440949
24229.12865,4.126822994
24229.07693,4.006158105
24229.03828,3.931300325
24228.97711,3.903657222
24228.93601,3.79919147
24228.88406,3.871734
24228.83761,3.795831446
24228.80108,3.783793861
24228.76704,3.709994023
24228.71351,3.67867164
24228.67542,3.597703671
24228.63807,3.543900667
24228.59349,3.574638439
24228.56381,3.513195634
24228.53375,3.448508086
24228.48605,3.397514454
24228.45312,3.315381518
24228.41518,3.335561127
24228.38395,3.275584985
24228.35799,3.217939457
24228.31532,3.205945781
24228.28555,3.119582497
24228.25175,3.152545952
24228.22394,3.097323327
24228.20039,3.029099096
24228.16355,2.996154372
24228.1376,2.910905362
24228.10777,2.933505309
24228.08338,2.88603426
24228.06305,2.822920047
24228.03061,2.813082144
24228.00783,2.732444851
24227.98133,2.757234759
24227.95974,2.70992559
24227.94192,2.648659199
24227.91346,2.636327584
24227.89359,2.560009709
24227.87036,2.568152086
24227.85167,2.535255072
24227.83616,2.480828938
24227.81116,2.475729315
24227.79377,2.404047396
24227.77282,2.432127532
24227.75574,2.388101361
24227.74214,2.336338784
24227.72027,2.329165556
24227.70493,2.251388115
24227.68684,2.267784853
24227.67187,2.224815199
24227.66002,2.179150161
24227.64098,2.184080109
24227.62717,2.120890382
24227.61094,2.1437486
24227.59765,2.099879773
24227.58727,2.056500478
24227.57014,2.041825302
24227.55824,1.985361036
24227.54399,2.001976145
24227.53236,1.963415205
24227.52331,1.926356057
24227.50821,1.915560647
24227.49777,1.865035681
24227.48515,1.884246626
24227.47487,1.845785124
24227.46692,1.810336336
24227.45366,1.791304888
24227.44457,1.74762778
24227.43355,1.754176834
24227.42466,1.725354226
24227.41777,1.696925298
24227.40605,1.681281643
24227.39813,1.642396236
24227.38821,1.665131229
24227.38007,1.627078504
24227.37401,1.600436129
24227.36375,1.574862191
24227.35679,1.539316935
24227.34823,1.553738046
24227.3411,1.51536476
24227.33546,1.526855233
24227.33023,1.494064164
24227.32487,1.472178573
24227.31566,1.47004355
24227.30906,1.422820839
24227.30241,1.442071092
24227.29696,1.409729479
24227.29207,1.381935001
24227.28419,1.372742541
24227.27835,1.332284224
24227.27234,1.353659355
24227.26736,1.333551429
24227.26308,1.3054171
24227.25603,1.300873612
24227.251,1.261469093
24227.2454,1.277042265
24227.24097,1.251136106
24227.23722,1.224141788
24227.23104,1.218501204
24227.2266,1.182908076
