3047618.627,24005.27767
3031943.39,20750.81282
3016221.312,16955.21179
3000557.585,11924.49832
2991131.269,7451.515885
2987856.128,6696.20095
2984206.371,6241.266808
2981179.013,5952.25473
2976854.06,4809.979971
2975816.084,4553.630174
2974353.779,4151.41793
2973484.85,3853.761278
2972335.819,3614.100614
2971202.19,3404.382257
2970215.214,3180.535628
2969613.912,2876.183913
2968708.962,2867.91374
2968026.656,2704.113228
2967700.067,2515.119318
2967242.483,2286.061308
2966905.471,2156.452276
2966368.215,1997.206907
2965955.357,1844.45067
2965746.288,1758.311037
2965398.64,1652.414082
2965261.699,1597.354284
2965126.704,1535.616562
2964911.698,1456.139972
2964736.41,1461.866867
2964507.46,1436.861175
2964315.381,1437.020864
2964077.362,1325.793299
2963982.405,1248.03876
2963889.767,1204.552134
2963734.48,1154.149645
2963581.453,1097.994336
2963442.322,999.8537759
2963377.308,966.4763304
2963265.257,926.9516603
2963159.355,883.5690791
2963115.631,848.8496676
2963044.885,869.0423759
2962991.719,851.5545487
2962944.713,826.6850218
2962862.636,796.9330643
2962787.854,764.1949033
2962746.741,737.7700196
2962680.29,700.5397941
2962645.514,680.8089806
2962584.692,656.9371298
2962531.041,630.5118857
2962502.974,612.684639
2962456.5,584.4430391
2962430.307,568.6452977
2962384.784,549.3550411
2962346.033,527.7648897
2962326.021,514.9076359
2962292.719,493.2468421
2962272.707,480.4878209
2962238.344,464.7806543
2962210.098,446.9817268
2962195.472,437.1067026
2962171.192,420.0046509
2962155.73,409.608278
2962129.59,396.7203191
2962108.838,381.9143155
2962097.938,374.1276229
2962079.988,360.3201254
2962067.93,351.7786402
2962047.903,341.1276639
2962032.546,328.7181109
2962024.296,322.4533141
2962010.869,311.1111183
2962001.391,304.038628
2961985.942,295.1782234
2961974.5,284.7111683
2961967,279.1186743
2961955.002,272.1087636
2961948.677,266.7598869
2961938.528,256.8454763
2961929.947,247.9695948
2961923.975,243.2584733
2961914.598,237.3448027
2961909.693,232.9537786
2961901.949,224.6271241
2961895.471,217.066068
2961890.689,213.0686997
2961883.313,208.0555769
2961879.472,204.4323589
2961873.509,197.3785884
2961868.588,190.9117655
2961864.738,187.4946733
2961858.9,183.2250118
