1460.627159,218.2594145
1346.573122,189.7312157
1262.101398,154.6962528
1165.665173,113.0727208
1083.932109,80.08741026
1074.539417,65.75561086
1062.476649,49.65247444
1055.803189,41.51583142
1051.077408,35.65672754
1048.711913,31.10132908
1044.303296,32.37573409
1041.021318,24.78681827
1039.245351,24.66572124
1037.426081,21.87768633
1036.419736,19.23135481
1034.887744,21.49936714
1033.460693,16.74397109
1032.594456,17.11871182
1031.676152,15.23863993
1031.17174,13.42879146
1030.471119,15.23703601
1029.771356,11.97123941
1029.314883,12.36216636
1028.822998,11.00675092
1028.557137,9.710523408
1028.204142,11.09619614
1027.83878,8.781235626
1027.589097,9.124292865
1027.31783,8.106272459
1027.173659,7.16307997
1026.98569,8.215529315
1026.787056,6.529736798
1026.647582,6.819497806
1026.495366,6.046768172
1026.415383,5.352100468
1026.311506,6.153253415
1026.200535,4.886349601
1026.121557,5.124590248
1026.035051,4.54027882
1025.989803,4.021540345
1025.93081,4.647141192
1025.867437,3.695314326
1025.822227,3.887457359
1025.772452,3.442569235
1025.746446,3.052796459
1025.712378,3.53467394
1025.675604,2.809227809
1025.649467,2.962354408
1025.620555,2.624704923
1025.605374,2.328299114
1025.585444,2.704466915
1025.563819,2.15007344
1025.548588,2.271571935
1025.531633,2.014958119
1025.522647,1.787270679
1025.510842,2.079878836
1025.497963,1.654993424
1025.489025,1.751243309
1025.479005,1.557195989
1025.473611,1.38063643
1025.466572,1.608346843
1025.458828,1.276912342
1025.45355,1.35338835
1025.447584,1.20707404
1025.444305,1.068261054
1025.440044,1.249331832
1025.435324,0.9932874777
1025.43219,1.054178944
1025.42861,0.9442563327
1025.426589,0.8344397195
1025.424006,0.9754231706
1025.421109,0.7725502936
1025.419238,0.8213279909
1025.417076,0.7390722673
1025.415818,0.6510829268
1025.414226,0.7647391082
1025.412426,0.605618542
1025.411303,0.6448320773
1025.409987,0.5835230838
1025.409193,0.5126763618
1025.408212,0.6023953497
1025.407086,0.4746626083
1025.406408,0.5064617177
1025.405601,0.4608240555
1025.405097,0.4032129149
1025.404482,0.4763861943
1025.403769,0.3752786336
1025.403358,0.4011009526
1025.40286,0.3672442382
1025.402536,0.3202892892
1025.40215,0.3783683084
1025.401697,0.2965752482
1025.401446,0.3176841131
1025.401136,0.2925965865
1025.400927,0.2540628721
1025.400682,0.3015465247
1025.40039,0.2361231473
1025.400236,0.2533837594
1025.400042,0.2348702735
1025.399906,0.2032218246
1025.39975,0.2412762457
1025.399562,0.187812852
1025.399467,0.2020231773
1025.399344,0.188350174
