86433.45279,2426.38352
85813.83225,1755.468358
85329.85905,1093.23831
84896.4746,632.4586065
84464.62352,403.9143265
84444.39577,197.9820692
84414.82788,157.7497079
84395.37385,105.6243747
84376.92874,117.0156259
84371.71731,74.22369419
84362.33492,50.85881823
84357.75759,46.04797717
84354.16637,41.23763693
84350.17398,55.92608133
84347.52675,32.48306986
84344.81596,30.76862594
84342.55445,28.92993342
84340.63576,32.90647566
84339.34578,25.27608883
84337.36017,23.21063541
84335.92185,22.60613889
84334.59628,21.59376196
84333.36559,22.42325248
84332.44639,18.98245979
84331.31742,18.15828259
84330.45832,17.41957208
84329.58289,17.01138485
84328.7633,17.30982444
84328.15515,15.12624784
84327.43632,14.56652675
84326.86678,13.99604009
84326.40446,14.97692974
84326.14303,13.07471378
84325.53942,12.91151128
84325.06944,12.48032186
84324.68231,12.05073343
84324.27634,12.79891326
84323.93458,10.67017432
84323.57206,10.73262737
84323.25363,10.41880327
84322.99042,10.06454374
84322.69934,10.65936406
84322.46109,8.83082055
84322.22186,8.964275804
84322.00325,8.695951685
84321.81907,8.419984755
84321.61284,8.917376462
84321.44498,7.388101132
84321.28307,7.486656885
84321.13151,7.268997531
84321.0021,7.035234224
84320.85574,7.484073737
84320.73684,6.156463795
84320.62596,6.263226602
84320.5201,6.129368735
84320.4288,5.90848456
84320.32469,6.311672038
84320.24028,5.158820241
84320.1633,5.257223148
84320.08879,5.142139807
84320.03791,5.482674718
84319.98856,4.703523493
84319.91587,4.409482971
84319.86179,4.49738684
84319.80858,4.817314031
84319.76708,4.086281933
84319.7108,3.975868905
84319.66539,3.821984424
84319.6307,3.957391623
84319.61138,3.575929229
84319.56896,3.600980195
84319.53187,3.53929158
84319.49948,3.405660702
84319.46737,3.611198699
84319.4404,3.007038842
84319.41321,3.056574729
84319.38701,2.999897178
84319.36403,2.889517148
84319.34019,3.105036278
84319.32073,2.524549716
84319.3018,2.587778891
84319.28312,2.553008074
84319.2666,2.459258732
84319.24928,2.656027619
84319.23523,2.147643586
84319.22182,2.193459941
84319.20845,2.166242824
84319.19656,2.087911167
84319.184,2.268183159
84319.17384,1.822143193
84319.16428,1.867956178
84319.15466,1.84388945
84319.14606,1.770072575
84319.13696,1.932019449
84319.12961,1.543291802
84319.12276,1.577666241
84319.11582,1.563786728
84319.1096,1.503358016
84319.103,1.646163222
84319.09768,1.311735741
84319.09274,1.344170402
84319.08772,1.332187531
84319.08319,1.280781335
84319.07841,1.401984258
84319.07455,1.118365391
84319.07099,1.145484037
84319.06733,1.137835925
84319.06404,1.094738205
84319.06057,1.199870716
84319.05777,0.959323518
84319.05519,0.9789405643
84319.05253,0.9730706876
84319.05012,0.9330420073
84319.0476,1.024677767
84319.04557,0.8184987679
84319.04369,0.8348951879
84319.04175,0.8317341498
84319.03999,0.796563392
84319.03815,0.8757364015
84319.03667,0.6974217684
84319.0353,0.7138329948
84319.03388,0.7115455182
84319.03259,0.6823351787
84319.03125,0.7514180037
84319.03017,0.5984426131
84319.02917,0.610436231
84319.02813,0.6087421646
84319.02719,0.5828001853
84319.02621,0.6431553487
84319.02542,0.5114876554
84319.02469,0.5226062226
84319.02393,0.5218609957
84319.02323,0.4988358115
84319.02252,0.5512179084
84319.02194,0.4375842806
84319.0214,0.4471264314
84319.02084,0.4462546109
84319.02033,0.4272428048
84319.01981,0.4731315889
84319.01939,0.3755379004
84319.01899,0.3831612841
84319.01858,0.3837874449
84319.0182,0.3663160348
84319.01782,0.4062340207
84319.01751,0.3221092565
84319.01722,0.3286320874
84319.01692,0.3287379836
84319.01664,0.3136920811
84319.01636,0.3486253261
84319.01613,0.2761002113
84319.01591,0.281530977
84319.01569,0.2828546163
84319.01548,0.2695443743
84319.01528,0.2996789237
84319.01511,0.2369975603
84319.01495,0.2416094075
84319.01479,0.2426289339
84319.01463,0.2316812527
84319.01448,0.2580287157
84319.01436,0.2041292091
84319.01424,0.2080031526
84319.01412,0.208746755
84319.01401,0.1988153498
84319.01389,0.2217036293
84319.0138,0.1750487617
84319.01372,0.1783027364
84319.01363,0.1790842862
84319.01354,0.1709221762
84319.01346,0.1909834689
84319.01339,0.1508606484
84319.01333,0.1535915704
84319.01326,0.1547104044
84319.0132,0.1473453022
84319.01314,0.1646940999
84319.01309,0.1297992732
84319.01304,0.132110835
84319.01299,0.1327164719
84319.01295,0.1264320878
84319.0129,0.1418491742
84319.01286,0.1115190767
84319.01283,0.1133462101
84319.01279,0.1140845194
84319.01276,0.1086392664
84319.01272,0.1225344362
84319.0127,0.09585099042
84319.01267,0.09760259526
84319.01264,0.09827584315
84319.01262,0.0936374888
84319.01259,0.1047677388
84319.01257,0.08197742533
84319.01255,0.08332251875
84319.01253,0.08376776001
84319.01251,0.07952413884
84319.0125,0.09045120023
84319.01248,0.07047571275
84319.01247,0.0715348171
84319.01245,0.07216499279
84319.01244,0.06848309583
84319.01242,0.07800075017
84319.01241,0.06070400455
84319.0124,0.0614898751
84319.01239,0.06206528685
84319.01238,0.05882196675
84319.01237,0.06737809798
84319.01236,0.05236777166
84319.01235,0.05301797369
84319.01235,0.05354383296
84319.01234,0.05074537283
84319.01233,0.05827633082
84319.01232,0.0452104564
84319.01232,0.04574292989
84319.01231,0.04621716142
84319.01231,0.04379036429
84319.0123,0.05040494668
84319.0123,0.03903651746
84319.01229,0.0394787243
84319.01229,0.03990687118
84319.01228,0.03780467413
84319.01228,0.0435968838
84319.01227,0.03368097474
84319.01227,0.03406177846
84319.01227,0.03443845253
84319.01226,0.03264503237
84319.01226,0.03772163114
84319.01226,0.02908217057
84319.01226,0.02939945289
84319.01225,0.02973787465
84319.01225,0.02818545505
84319.01225,0.03260803282
84319.01225,0.0251162322
84319.01224,0.02536719972
84319.01224,0.02566029293
84319.01224,0.02429220044
84319.01224,0.02822251951
84319.01224,0.02170034246
84319.01224,0.02190827266
84319.01224,0.02217969856
84319.01223,0.02099755524
84319.01223,0.02442310154
84319.01223,0.01876270343
84319.01223,0.01893562531
84319.01223,0.01917722417
84319.01223,0.01815341436
84319.01223,0.02114035963
84319.01223,0.01622673139
84319.01223,0.01637100971
84319.01222,0.01658529843
84319.01222,0.01569926569
84319.01222,0.01830388762
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
84319.01222,0.01403690297
