1904.457906,220.8523237
1854.873016,184.3880961
1808.092206,149.2529783
1765.073343,106.9337251
1719.3319,35.25273409
1715.192186,25.26967573
1712.101191,21.23010157
1709.989005,18.89923906
1708.526766,14.90485533
1706.152894,11.50115898
1704.946024,10.37583146
1703.693376,8.698956064
1702.690817,8.789427008
1702.251066,7.832224406
1701.580193,8.572974072
1700.993853,7.020574122
1700.17032,6.835881233
1699.519331,7.082875558
1698.883348,5.793296165
1698.428949,6.258585367
1697.94639,6.463446481
1697.599434,5.367699711
1697.175986,6.16160946
1696.798649,5.116695729
1696.322035,5.386841756
1696.118289,4.982473493
1695.735889,5.113397188
1695.583377,4.48310905
1695.281915,5.293397538
1695.014754,4.474901252
1694.633816,4.709390638
1694.477303,4.323105694
1694.181594,4.460119083
1694.065628,3.910664576
1693.835357,4.656053482
1693.634107,3.962673725
1693.328987,4.208182078
1693.207859,3.826647548
1692.972672,3.951859296
1692.879907,3.469064101
1692.697446,4.146930526
1692.540963,3.544086668
1692.295296,3.790463178
1692.199151,3.451280033
1692.007917,3.550192954
1691.933368,3.116922294
1691.785114,3.730132121
1691.660327,3.208024923
1691.459124,3.434927026
1691.382979,3.118661044
1691.225958,3.204415801
1691.163675,2.819474569
1691.041867,3.374770862
1690.940729,2.906506083
1690.776399,3.119357376
1690.715268,2.83413464
1690.584835,2.902105669
1690.532737,2.5538768
1690.43107,3.065571871
1690.347646,2.65416766
1690.211772,2.846205082
1690.162156,2.590780703
1690.052958,2.6511173
1690.008677,2.330336854
1689.923285,2.793903037
1689.853847,2.423051739
1689.741334,2.598353974
1689.652393,2.66923654
1689.573489,2.128364753
1689.500714,2.562363258
1689.441883,2.228426143
1689.348708,2.394154882
1689.273771,2.458083001
1689.207519,1.963392542
1689.145525,2.357802828
1689.095713,2.051689651
1689.018197,2.192517252
1688.954309,2.249777272
1688.898552,1.804480498
1688.845576,2.170731202
1688.803041,1.895550675
1688.737934,2.012271175
1688.683653,2.068647892
1688.636201,1.671052516
1688.59088,2.006267073
1688.554435,1.752188394
1688.49984,1.84884048
1688.453334,1.894264529
1688.413016,1.541462279
1688.37411,1.852414841
1688.342726,1.624859142
1688.296638,1.703322185
1688.256968,1.745023238
1688.222572,1.422818904
1688.189071,1.712748954
1688.161917,1.498402381
1688.122943,1.56787834
1688.089238,1.611482619
1688.059771,1.319803079
1688.030856,1.588072155
1688.007333,1.396190119
1687.974319,1.448974434
1687.945415,1.488592824
1687.920161,1.220992412
1687.895164,1.472071432
1687.874699,1.290102875
1687.846684,1.335555538
