394.4187696,22.04424275
394.3819349,16.50883761
394.3127768,16.56130955
394.2534024,17.47480907
394.234211,15.72818477
394.2197084,15.93466841
394.2084651,14.97745317
394.1860921,15.91467588
394.1617775,12.32455228
394.1030608,11.73660735
394.0753751,12.74924449
394.0643114,11.4396494
394.0524582,11.79124255
394.0375894,11.68500093
394.0201689,10.98688437
393.9999014,11.76224289
393.9857471,9.755194104
393.9764773,10.10244537
393.96523,9.968971276
393.9516842,9.4065394
393.9365777,10.11097375
393.9256503,8.564742769
393.9182203,8.889054934
393.9093908,8.748108895
393.8985035,8.273034911
393.8868517,8.879298859
393.8780693,7.624000701
393.872021,7.919319454
393.864936,7.786515483
393.8560667,7.376810394
393.8469305,7.904572203
393.8397102,6.847439987
393.8347408,7.112617203
393.8289799,6.993529739
393.8217148,6.637208763
393.8144726,7.097757046
393.8084545,6.186044342
393.8043475,6.422393737
393.7996217,6.318303892
393.7936494,6.006327355
393.787865,6.411218196
393.7828053,5.611582944
393.7793982,5.821425881
393.7754971,5.732068162
393.7705745,5.457652787
393.7659272,5.815400889
393.7616487,5.105679005
393.7588151,5.291603672
393.7555795,5.216184
393.751512,4.973798195
393.7477601,5.291324542
393.744128,4.655883182
393.741767,4.820424393
393.7390736,4.75796398
393.7357045,4.543077814
393.7326629,4.825843303
393.7295707,4.253199731
393.7276009,4.398716984
393.725352,4.348164939
393.7225548,4.157000123
393.7210794,3.92563903
393.7183206,4.244527691
393.7172124,3.875382834
393.715567,4.004519319
393.7136751,3.974618961
393.7113174,3.80680497
393.7100068,3.575346376
393.7078058,3.853131074
393.7069301,3.543714255
393.7052602,3.393551059
393.7038702,3.496890083
393.7022841,3.483098793
393.7011406,3.2635947
393.6993671,3.507737994
393.6986638,3.240762163
393.6969275,3.107256009
393.6957784,3.199278276
393.6944469,3.196688686
393.6934374,2.986619921
393.6919977,3.202670106
393.691425,2.971571174
393.6899586,2.847985555
393.6890044,2.929933636
393.6878852,2.935399409
393.6870019,2.736296205
393.6858267,2.928686789
393.6847114,2.844658955
393.6838392,2.639963902
393.6830464,2.713765605
393.6821037,2.72458534
393.6811723,2.879478809
393.6804122,2.52706998
