85.77048373,11.66439122
82.774698,12.66082407
78.15619835,14.5313112
77.80165412,13.94467341
77.56065348,13.25875649
74.44439595,16.94143628
73.90059014,15.23879695
73.55175704,15.12662418
73.21306114,14.19050576
70.66982985,14.29494837
70.31618258,13.45684917
69.88005971,11.93719958
69.5783682,11.77184217
69.43436683,10.67894224
69.14686978,10.19992098
69.00255399,10.23179153
68.74488566,9.853293722
68.45210139,10.36358802
68.22659415,9.759668611
68.0434734,9.057089637
67.87645789,8.099647306
67.71282257,7.970925974
67.64920883,7.502617496
67.50357847,7.555053147
67.36376491,7.321145596
67.29535614,7.127016606
67.23819826,6.988765098
67.14493242,6.497150869
66.64457442,6.844584375
66.51306936,6.307930526
66.42591015,5.979363741
66.35641125,6.119449311
66.26195901,6.018696555
66.15949192,5.703664508
66.03360891,5.353080315
65.9725171,5.276274286
65.85866636,4.792850914
65.78538397,4.701651951
65.72000456,4.500758538
65.64256282,4.661751495
65.59212809,4.513342151
65.5505696,4.579654346
65.51473609,4.362376405
65.48728363,4.380436387
65.45898426,4.199638092
65.40546396,4.079345445
65.26765559,4.75401938
65.22956903,4.379107255
65.15496886,4.086906138
65.08585942,3.995056697
64.99353437,4.026705374
64.93536559,3.993130036
64.89758061,3.768084499
64.86221459,3.827325827
64.81181665,3.718454098
64.75935548,3.579206356
64.72993296,3.528902723
64.69838498,3.496159981
64.67785229,3.293188788
64.54760708,3.186483773
64.51827439,3.156500063
64.46578567,3.447870823
64.42293429,3.244339228
64.39492797,3.354449068
64.37218571,3.103872134
64.35392413,3.01146223
64.33481872,2.830665371
64.31635031,2.946727317
64.30096172,2.825312121
64.24195211,2.743365678
64.20041855,2.766984807
64.18514735,2.678975777
64.15766299,2.629861289
64.14403849,2.702373732
64.13094698,2.593145744
64.0924304,2.470858372
64.05768469,2.610545483
64.04034009,2.497488425
64.02780452,2.412186218
64.01049033,2.329066511
63.99273239,2.134541525
63.9733629,2.100096357
63.91019517,2.430700409
63.89504623,2.273805355
63.88131371,2.387586328
63.83500953,2.298344755
63.81638373,2.447065231
63.79892199,2.267623965
63.78826096,2.226961284
63.7785228,2.162874352
63.76505569,2.138385976
63.74925591,2.213382066
63.73736789,2.143626053
63.72821501,2.148956323
63.7197017,2.064139707
63.64756775,2.142831341
63.61198812,2.068911798
63.60278696,2.033001214
63.56202359,2.074437102
63.52674717,2.021091547
63.50653535,1.969424035
63.49421409,1.959056683
63.45597086,1.873846978
63.43522002,1.853731048
63.42438361,1.798149556
63.40517812,1.763730173
63.39740506,1.685750921
63.38113922,1.65007621
63.37259213,1.586428449
63.35408208,1.607614172
63.3415128,1.706039924
63.33202321,1.620419557
63.32395644,1.623648493
63.3115906,1.647424296
63.30237355,1.631711963
63.29260543,1.537594691
63.28480601,1.558091178
63.27561438,1.528094495
63.26931573,1.474244396
63.26288756,1.467020189
63.21567369,1.526749434
63.19229276,1.477421117
63.16314375,1.512300424
63.13790413,1.501209624
63.11771151,1.452269445
63.09937263,1.390493284
63.04382973,1.963712611
63.0225911,1.826716054
62.99568578,1.655429977
62.98869608,1.620611581
62.97794524,1.684298482
62.96849937,1.542696557
62.96040827,1.526634519
62.9519102,1.456570849
62.94708802,1.415605063
62.93997806,1.444491742
62.92671466,1.403029732
62.89524428,1.371469272
62.87768188,1.29065991
62.86950501,1.317746448
62.8537299,1.270211177
62.83479541,1.240777638
62.8224709,1.187774985
62.78867249,1.717896858
62.78353418,1.581779726
62.76723696,1.479207167
62.76391318,1.428122011
62.75008308,1.383283072
62.74184039,1.379572403
62.73640606,1.344102955
62.73326725,1.286706769
62.72673415,1.28880037
62.72234141,1.23784967
62.7173238,1.162623328
62.71185086,1.157430177
62.70676313,1.079675175
62.67730724,1.11197912
62.66982447,1.109764345
62.66409593,1.020520374
62.66096185,1.007714584
62.63931092,1.381245262
62.62645959,1.251460516
62.62127055,1.154630935
62.60999852,1.231218926
62.60593156,1.221816714
62.59310969,1.18410334
62.58430665,1.188106552
62.57949031,1.154203771
62.57277709,1.268500426
62.56473654,1.285511517
62.55844539,1.247232695
62.5514634,1.195825021
62.51777191,1.251601737
62.50571507,1.165960743
62.48995359,1.107840684
62.48250806,1.10915064
62.46365531,1.079494611
62.45151027,1.058742889
62.44491741,0.9722346645
62.43284734,0.9777261292
62.42724415,0.9582017646
62.41935135,0.9443895789
62.41178134,0.9133822845
62.40470158,0.9478750442
62.4000906,0.9210296939
62.37787378,0.9521991673
62.36650489,0.9507769894
62.36149488,0.9623722667
62.35020879,0.9211061071
62.33529862,0.8873061137
62.32617344,0.835145426
62.30039288,1.227093701
62.2969903,1.151050919
62.28236127,1.026148853
62.27276345,0.999906704
62.27017675,0.9753251712
62.26509992,0.9161992915
62.26039569,0.8903044
62.25583056,0.8603074767
62.24999808,0.854083277
62.24355552,0.8810048501
62.23943052,0.8522147342
62.2328447,0.9669746566
62.23040543,0.948185173
62.22646911,0.9165272287
62.22121656,0.8746351401
62.21827418,0.8593502249
62.21558571,0.830147454
62.21092732,0.8306242425
62.19162238,0.8767831561
62.18151169,0.8625382811
62.17569167,0.87372191
62.165516,0.8538464079
62.1526844,0.8136266965
62.14434802,0.7633337113
62.14044491,0.7397431584
62.13389476,0.7316291686
62.12676802,0.6711721969
62.12020238,0.6621279362
62.10152757,1.042442169
62.0988164,0.9579391502
62.09518015,0.9152663538
62.09344032,0.8589451251
62.0889796,0.79234035
62.08348455,0.8268448706
62.08075782,0.7787464274
62.07921814,0.7455631788
62.07254975,0.7881761003
62.06950418,0.7576396137
62.06715176,0.7773377633
62.06289367,0.7094508127
62.06062435,0.6699828999
62.05648788,0.7288162501
62.0542283,0.6920749908
62.03811042,0.7429108114
62.02978082,0.7019406842
62.00617625,1.191920122
62.00270901,1.025615607
61.9951911,0.9499690163
61.99219925,0.9321155118
61.98954312,0.9045012834
61.98777705,0.8132389853
61.98499108,0.9059006519
61.98251813,0.864170261
61.98052753,0.8271132614
61.97262279,0.8055389707
61.97081319,0.7447031661
61.96726986,0.7606096285
61.96355254,0.7228705527
61.95208127,0.7167572107
61.94610745,0.6674425549
61.94175426,0.713941021
61.93528431,0.6699908775
61.92347223,0.6993898325
61.91596953,0.6617819461
61.91104832,0.748140138
61.90410886,0.7288497952
61.90178053,0.7163178596
61.89274759,0.7014391213
61.88763894,0.6460374254
61.88316805,0.6402165577
61.8806124,0.6035695525
61.87674743,0.580681585
61.87171308,0.559102018
61.86555052,0.537936132
61.85580693,0.7766940381
61.85422026,0.7235853689
61.85126597,0.683634896
61.84721362,0.7002152268
61.84504535,0.6699924108
61.84351642,0.6193985799
61.83825141,0.6314667117
61.83617468,0.6346262875
61.83424907,0.654034987
61.83093547,0.6191687692
61.8283412,0.640925249
61.82612314,0.6333204382
61.82437332,0.6238406097
61.82289368,0.6149745801
61.8125273,0.8101874137
61.81066729,0.7537830837
61.80583888,0.7645713367
61.80399936,0.7591803141
61.80231014,0.737055872
61.80099511,0.6690466099
61.79885095,0.6463735952
61.79604474,0.6757887711
61.79446433,0.6408946871
61.79286196,0.5801322473
61.78957558,0.6324346445
61.78629486,0.6181308818
61.77562508,0.6452024872
61.76942493,0.6254034372
61.76647339,0.6142043889
61.76158269,0.5962821818
61.75476165,0.5704266633
61.75008026,0.5290603835
61.74694907,0.5618006387
61.74298242,0.5485788342
61.74138425,0.5683971644
61.73912622,0.5382655069
61.73522128,0.5072710213
61.73082683,0.501348944
61.72789232,0.5126873209
61.72617811,0.5041127489
61.72461845,0.517602043
61.72334825,0.4886251046
61.71499777,0.5272175707
61.70961605,0.4910776927
61.70557854,0.5527046476
61.70149403,0.5381235685
61.69548147,0.5272094548
61.69166838,0.4774348475
61.68967556,0.5177232582
