86449.32975,2338.776666
85870.04067,1616.438753
85408.7372,1237.712354
84924.90519,774.3348261
84512.43758,350.9031404
84472.23176,296.989001
84443.0893,210.4452735
84418.06741,151.6321978
84401.06645,112.7017046
84395.07961,85.97421629
84387.83565,86.84689339
84381.25982,65.91229319
84376.56347,56.61782861
84370.72771,53.8895705
84367.80144,37.32026521
84365.05891,49.71918223
84361.7529,38.01411088
84359.46052,35.19401615
84356.16648,35.74843881
84354.35615,26.8106417
84352.97237,29.94022566
84351.91812,25.51258202
84350.2803,32.63166279
84348.18056,25.52870006
84346.45543,24.39771227
84344.69552,23.75448728
84343.86338,20.5524103
84342.75251,24.83923788
84341.26658,20.15051696
84340.14654,19.87773584
84338.88544,19.95347949
84338.2394,17.3994661
84337.4397,20.24325562
84336.33404,16.88798442
84335.51973,16.66990479
84334.57883,16.92362141
84334.07986,14.74777239
84333.49816,16.66884223
84332.6639,14.45409002
84332.06046,14.47216592
84331.34538,14.75433378
84330.95974,12.88123001
84330.51051,14.36753551
84329.86477,12.54142061
84329.40376,12.66358632
84328.85361,12.9289456
84328.55461,11.27185242
84328.20371,12.612379
84327.69676,11.0128532
84327.33744,11.19777369
84326.91031,11.43509192
84326.67684,9.959478825
84326.4001,11.02167439
84325.9985,9.799877368
84325.71529,9.977391841
84325.3812,10.15980716
84325.19965,8.872911005
84324.97937,9.759573173
84324.65851,8.664617516
84324.433,8.881004146
84324.17066,9.057522685
84324.02722,7.861997947
84323.85132,8.632120313
84323.59397,7.746650539
84323.41359,7.982112413
84323.20521,8.128196331
84323.09192,7.047134885
84322.95041,7.676826699
84322.74271,6.926475492
84322.59747,7.154479386
84322.43161,7.272173483
84322.34174,6.291596536
84322.22773,6.843135585
84322.05972,6.232756969
84321.94228,6.476455269
84321.80975,6.575487495
84321.73819,5.673819758
84321.64588,6.124336972
84321.50935,5.622967735
84321.41396,5.844520245
84321.30756,5.921009182
84321.25031,5.096818202
84321.17536,5.466778654
84321.06415,5.063979703
84320.98645,5.286293149
84320.90072,5.348719531
84320.85475,4.593342939
84320.79374,4.903489058
84320.7029,4.572996785
84320.63941,4.789691733
84320.57008,4.838743531
84320.53304,4.146122579
84320.4832,4.399910269
84320.40882,4.121757238
84320.35682,4.330010313
84320.30057,4.369421088
84320.27061,3.725874083
84320.22989,3.963310084
84320.16886,3.747184558
84320.12616,3.944699127
84320.08038,3.975155773
84320.05606,3.385267742
84320.0226,3.568986152
84319.97235,3.391082736
84319.9372,3.578033497
84319.89982,3.602342925
84319.88002,3.055623172
84319.85253,3.224050729
84319.81111,3.089523661
84319.78211,3.264823036
84319.7515,3.282907227
84319.73533,2.778526029
84319.71264,2.913224687
84319.67838,2.80456956
84319.6544,2.973415272
84319.62928,2.988165773
84319.61603,2.522119652
84319.5973,2.646663904
84319.56893,2.572494939
84319.54905,2.715197983
84319.52836,2.724942201
84319.51747,2.295679994
84319.50195,2.399444506
84319.47839,2.346918003
84319.46189,2.485149227
84319.44481,2.49370511
84319.43584,2.094785014
84319.42294,2.179520298
84319.40334,2.137454403
84319.38961,2.266312165
84319.37548,2.272208957
84319.36807,1.903024603
84319.35735,1.984780786
84319.34102,1.956195884
84319.32957,2.075776036
84319.31784,2.079317215
84319.3117,1.738263255
84319.30275,1.808007941
84319.28911,1.796754277
84319.27956,1.909536568
84319.26981,1.912161064
84319.26471,1.597439458
84319.25723,1.660846419
84319.24582,1.652063319
84319.23782,1.746460204
84319.22969,1.746849149
84319.22544,1.455564549
84319.21918,1.509914691
84319.20961,1.506742001
84319.20291,1.600687638
84319.19612,1.60085883
84319.19257,1.331027304
84319.18733,1.386934096
84319.17929,1.389503008
84319.17367,1.470825301
84319.16801,1.463377933
84319.16514,1.236117066
84319.16072,1.286002827
84319.15396,1.289725411
84319.14919,1.378593373
84319.14442,1.350051996
84319.14197,1.132923726
84319.13825,1.176431582
84319.13255,1.182731887
84319.12853,1.263204455
84319.12453,1.240898031
84319.12246,1.037921489
84319.11933,1.083279763
84319.11451,1.090927117
84319.11113,1.1640955
84319.10777,1.143311626
84319.10602,0.9555661946
84319.10337,0.9956867908
84319.09929,1.006447496
84319.09644,1.072665483
84319.0936,1.054403719
84319.09213,0.8801042078
84319.08988,0.9195506682
84319.08643,0.92701119
84319.08402,0.9865644928
84319.08163,0.9693820594
84319.08038,0.8070005486
84319.07847,0.8449717539
84319.07554,0.8539251722
84319.07351,0.908201648
84319.07148,0.8918694009
84319.07042,0.7425437638
84319.0688,0.7814341067
84319.06631,0.7894531258
84319.06459,0.838399256
84319.06287,0.8230286631
84319.06198,0.6851647303
84319.0606,0.7218512973
84319.05848,0.7289925246
84319.05702,0.7728253576
84319.05556,0.7584799066
84319.0548,0.6309478123
84319.05362,0.6652715469
84319.05182,0.6753293075
84319.05058,0.7149711478
84319.04934,0.7014692539
84319.04869,0.5839581308
84319.04769,0.6189423901
84319.04615,0.6238079208
84319.0451,0.6592392142
84319.04404,0.6466831534
84319.04349,0.5378115705
84319.04263,0.5701129808
84319.04132,0.5779899811
84319.04043,0.609887924
84319.03953,0.5980405429
84319.03906,0.4976352515
84319.03832,0.5298170773
84319.0372,0.5366212925
84319.03644,0.5651781336
84319.03567,0.5542060762
84319.03527,0.4616884086
84319.03464,0.4907983871
84319.03368,0.4945247618
84319.03303,0.5199721731
84319.03238,0.5095262416
84319.03203,0.4234289122
84319.03149,0.4537946948
84319.03067,0.4591498016
84319.03012,0.4818457834
84319.02956,0.4720776898
84319.02926,0.39291973
84319.0288,0.421169904
84319.0281,0.4256264709
84319.02762,0.4458722726
84319.02714,0.4366026394
84319.02689,0.3633146308
84319.02649,0.3908550669
84319.02589,0.3948370707
84319.02548,0.412867939
84319.02507,0.4041056122
84319.02485,0.3366563836
84319.02451,0.3630101378
84319.024,0.3662614659
84319.02365,0.3822924712
84319.0233,0.3740134331
84319.02311,0.3116422834
84319.02282,0.3373631843
84319.02237,0.3400941814
84319.02207,0.3543158365
84319.02177,0.34653645
84319.02161,0.2890400979
84319.02136,0.3134880788
84319.02098,0.3156417287
84319.02072,0.3282423382
84319.02046,0.3208956048
84319.02032,0.2677219908
84319.0201,0.2917273922
84319.01978,0.2936185609
84319.01956,0.304736705
84319.01933,0.2978429689
84319.01921,0.2488778983
84319.01903,0.271283905
84319.01874,0.2725179139
84319.01856,0.2823342889
84319.01836,0.2758183388
84319.01826,0.2305001505
84319.0181,0.2525017235
84319.01786,0.2534232156
84319.01769,0.2620619852
84319.01753,0.2559401698
84319.01744,0.214166623
84319.0173,0.2349017848
84319.01709,0.2354228088
84319.01695,0.2430135793
84319.01681,0.2372305132
84319.01673,0.1985792661
84319.01661,0.2188055285
84319.01643,0.2191582526
84319.01631,0.2257980575
84319.01619,0.2203626831
84319.01612,0.184755496
84319.01602,0.2036651723
84319.01586,0.2034380602
84319.01576,0.2092525111
84319.01565,0.2041154498
84319.0156,0.1711167368
84319.01551,0.189740722
84319.01537,0.1894829753
84319.01528,0.1945403581
84319.01519,0.1897115691
84319.01514,0.1593133828
84319.01506,0.1768759014
84319.01495,0.1763719112
84319.01487,0.1807545629
84319.01479,0.1762014949
84319.01475,0.1480986613
84319.01468,0.1647817771
84319.01458,0.1641247044
84319.01452,0.1679116929
84319.01445,0.1636236102
84319.01441,0.1376923126
84319.01435,0.1535679103
84319.01427,0.1527547934
84319.01421,0.15601035
84319.01415,0.1519674854
84319.01412,0.1279731425
84319.01407,0.1430806035
84319.01399,0.1420161096
84319.01394,0.1448126715
84319.01389,0.1410012763
84319.01386,0.1188262212
84319.01382,0.1334438251
84319.01376,0.132277638
84319.01371,0.1346563072
84319.01367,0.1310697449
84319.01364,0.1105540799
84319.01361,0.1244312529
84319.01355,0.1232801611
84319.01351,0.1252859113
84319.01348,0.1219102629
84319.01345,0.1027454087
84319.01342,0.115844632
84319.01337,0.1146280592
84319.01334,0.1163062206
84319.01331,0.1130027214
84319.01329,0.09437141508
84319.01326,0.1068786303
84319.01322,0.1055198822
84319.01319,0.1063643543
84319.01316,0.1048175046
84319.01315,0.08747709304
84319.01312,0.09954293447
84319.01309,0.09811780808
84319.01306,0.09872692734
84319.01304,0.09723539724
84319.01302,0.08140935394
84319.013,0.09282202882
84319.01297,0.0913679463
84319.01295,0.09182025048
84319.01293,0.09036036747
84319.01292,0.0757729731
84319.0129,0.0865782802
84319.01287,0.08513929474
84319.01285,0.08545429106
84319.01283,0.08403264919
84319.01282,0.07055465346
84319.01281,0.08075587524
84319.01278,0.0793345208
84319.01277,0.07952541312
84319.01275,0.07814902777
84319.01274,0.06569483042
84319.01273,0.07535046907
84319.01271,0.07396480861
84319.0127,0.07404348211
84319.01268,0.07270916516
84319.01267,0.06119572941
84319.01266,0.07030394302
84319.01264,0.06894445761
84319.01263,0.06892568074
84319.01262,0.06766021917
84319.01261,0.05699401241
84319.0126,0.06561487861
84319.01259,0.06429434351
84319.01258,0.06419138544
84319.01257,0.06297083495
84319.01256,0.05310608416
84319.01255,0.0612343435
84319.01254,0.05994339343
84319.01253,0.05976962511
84319.01252,0.05861306893
84319.01252,0.04947366469
84319.01251,0.05716343322
84319.0125,0.05591334282
84319.01249,0.05567996421
84319.01248,0.05456762894
84319.01248,0.04610980861
84319.01247,0.05335668777
84319.01246,0.05213945649
84319.01245,0.05185711028
84319.01245,0.05080945505
84319.01244,0.04296594978
84319.01244,0.04981753293
84319.01243,0.04864295607
84319.01242,0.0483205083
84319.01241,0.04731345536
84319.01241,0.04005328657
84319.01241,0.04650679995
84319.0124,0.04536780278
84319.01239,0.04501335775
84319.01239,0.0440645362
84319.01239,0.0373318808
84319.01238,0.04342901045
84319.01237,0.04233385515
84319.01237,0.04195421749
84319.01237,0.04104216684
84319.01236,0.03480748374
84319.01236,0.04054731967
84319.01235,0.03948940329
84319.01235,0.03909065431
84319.01235,0.03823520164
84319.01234,0.03244842327
84319.01234,0.03786542351
84319.01233,0.03684680563
84319.01233,0.03643464109
84319.01233,0.03561306472
84319.01233,0.03025221096
84319.01232,0.03535946446
84319.01232,0.03438536703
84319.01232,0.03396346629
84319.01231,0.033190856
84319.01231,0.02821842522
84319.01231,0.0330241471
84319.01231,0.03208849049
84319.0123,0.03166114558
84319.0123,0.03090782663
84319.0123,0.02630792632
84319.0123,0.03083852171
84319.01229,0.02994171149
84319.01229,0.02954108369
84319.01229,0.02880371076
84319.01229,0.0245300261
84319.01229,0.02879755617
84319.01228,0.02790737533
84319.01228,0.02750845588
84319.01228,0.02684448449
84319.01228,0.02288153167
84319.01228,0.02690020404
84319.01227,0.0260555178
84319.01227,0.02567509731
84319.01227,0.02501954639
84319.01227,0.02134337785
84319.01227,0.02512584572
84319.01227,0.02431071455
84319.01226,0.02394269953
84319.01226,0.02331593414
84319.01226,0.01990630834
84319.01226,0.02346610086
84319.01226,0.02268910754
84319.01226,0.02232008276
84319.01226,0.0217300506
84319.01226,0.01856659358
84319.01225,0.02191601018
84319.01225,0.02117525798
84319.01225,0.02081092887
84319.01225,0.02026676054
84319.01225,0.01732315729
84319.01225,0.02047297904
84319.01225,0.01976894413
84319.01225,0.01940838065
84319.01225,0.01889189391
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
84319.01224,0.01616158607
