215.8180697,42.00409578
209.8336458,34.76036307
204.5487727,28.30527664
200.5128219,19.9079638
196.049779,7.452945188
195.7707812,5.993531101
195.5819471,4.977200843
195.4042739,5.342026035
195.3347057,4.026238077
195.2059463,3.479041707
195.1152985,2.995194583
195.0291873,4.168405654
194.9879335,2.738725481
194.9441265,2.296274093
194.901911,2.246488508
194.8458568,3.080342552
194.8158313,1.853432916
194.798932,1.640751812
194.7607849,2.911869179
194.7354947,1.648492712
194.7000143,1.734095076
194.6597453,2.086354692
194.6481246,1.561540899
194.6229972,1.484850503
194.5901533,1.987472303
194.5787764,1.426683526
194.5550633,2.001861134
194.5410759,1.204025688
194.5223471,1.304040982
194.4973121,1.690253844
194.4908122,1.423178542
194.4730514,1.657369018
194.4639184,1.210660308
194.4550942,1.055897433
194.4411934,1.566295422
194.4315218,1.180869897
194.4117796,1.28768343
194.3913068,1.275531958
194.3767106,1.27958902
194.363225,1.230348681
194.3594873,1.034860522
194.3480207,1.067875517
194.3343287,1.279819009
194.3291492,0.9941152921
194.3192157,1.078490938
194.3081335,1.202941997
194.3039468,0.9542153924
194.2985278,0.8454578457
194.2905176,0.8685556684
194.2815828,1.112912373
194.277125,0.891492649
194.2689718,0.993173344
194.2576636,1.003646989
194.2547795,0.8240052933
194.2473953,0.8982049855
194.2380234,1.026740025
194.2350164,0.8237592344
194.2289638,0.8555166525
194.220651,0.9836898054
194.2176697,0.7679335185
194.2144165,0.7133968873
194.2093453,0.9849058639
194.2050774,0.6430470866
194.2004156,0.6909932319
194.1947996,0.8681053133
194.1927033,0.7099142324
194.1900955,0.6661937888
194.1855754,0.648064529
194.180854,0.7975858323
194.1787331,0.6597093605
194.1738201,0.7964811919
194.1671366,0.7574902767
194.1657335,0.6466645574
194.1611089,0.7004800372
194.15562,0.744139343
194.1541187,0.6094041393
194.1502206,0.6924585713
194.1452796,0.7400440707
194.1437621,0.601280071
194.1403851,0.6599331895
194.1358789,0.7081063299
194.1343759,0.5641204965
194.1324746,0.5375118409
194.1296405,0.5553437864
194.1261923,0.6687904505
194.1245416,0.5288735377
194.1228654,0.5041943346
194.1200475,0.4882998491
194.1172277,0.6216654502
194.1158473,0.5066590451
194.1144648,0.4909247882
194.1119798,0.4730756502
194.1095665,0.5808926899
194.1084092,0.4873048969
194.1054475,0.613629973
194.1017743,0.5648018987
194.1010047,0.4887845814
194.0982158,0.5648501027
194.0950595,0.5485179647
194.0942479,0.4592000184
194.093095,0.4476963594
194.0913123,0.4504248446
194.089201,0.5343132007
194.0881983,0.4389629275
194.0871359,0.4273443874
194.0853022,0.409602406
194.0834884,0.5138857411
194.0826246,0.4370486182
194.0801692,0.5647018438
194.077307,0.4966907962
194.0767379,0.4303895002
194.0744279,0.5204310774
194.0719123,0.4798139122
194.0713116,0.4046597118
194.0704142,0.3967917932
194.0690253,0.3947425398
194.067451,0.467652369
194.0666825,0.3892806628
194.065794,0.3697440923
194.0644378,0.4427841104
194.0639687,0.3796284342
194.0618541,0.514847196
194.0595206,0.4396432255
194.0590905,0.3864205407
194.0570825,0.4898876411
194.0549881,0.4256498013
194.0545292,0.3626407026
