1.391026761,2.189751054,1.716924528
1.352501325,1.418403759,0.8500973049
1.335375516,1.151401635,0.7516830828
1.316952264,0.8950003183,0.7057376621
1.296306178,0.5735552642,0.4078881392
1.292278493,0.4432722116,0.2488922144
1.289627502,0.3855361452,0.2038609876
1.287392171,0.341137441,0.1857839559
1.285779303,0.296427589,0.1841625535
1.28451276,0.2636814345,0.1627746078
1.282515252,0.2254691523,0.1233212554
1.28182369,0.213124103,0.1187936981
1.281049958,0.1920540461,0.09889344637
1.280588819,0.1849035167,0.09525807875
1.279929369,0.167856262,0.08706866954
1.279096462,0.1628967822,0.08422532905
1.278748723,0.1566553459,0.07538877495
1.278191648,0.1504731226,0.07441375238
1.277802676,0.1453925712,0.07330265805
1.277290123,0.1352018126,0.07094326284
1.277010426,0.1304589578,0.06628445176
1.276512446,0.1258719787,0.06489174262
1.276210131,0.1185107534,0.06135745575
1.276011663,0.1152704364,0.05452434703
1.275690725,0.1111192375,0.05571984185
1.275517155,0.1084529865,0.05506978884
1.275122586,0.109105909,0.05516287572
1.274814792,0.104801133,0.04949700073
1.274635355,0.1028048997,0.04901995528
1.274511047,0.1004671282,0.04813463245
1.274230889,0.09888150379,0.0458402892
1.273950776,0.09669896737,0.0473161796
1.273766683,0.09244529749,0.04546153175
1.273482189,0.09183266803,0.04441159665
1.273350986,0.08942199398,0.04400072831
1.273148404,0.08630422213,0.04327885155
1.272938493,0.08398302608,0.03942911852
1.272829695,0.083086077,0.03929110464
1.272648018,0.08280656619,0.03895653424
1.272514832,0.0814294421,0.03873256133
1.272330191,0.07968428078,0.03658186495
1.272250039,0.07837916713,0.03645725482
1.272138586,0.07695929559,0.03593384344
1.272018157,0.07435491705,0.03577661452
1.271836556,0.07391436833,0.03659435165
1.271651648,0.07310441944,0.03532564955
1.27154679,0.071478874,0.0347887824
1.271450762,0.0715749233,0.03379479275
1.271383696,0.07018560906,0.03365800782
1.271233667,0.0698847064,0.03245664492
1.271109402,0.06880255472,0.03175551034
1.271037364,0.06831829074,0.03122713509
1.270930224,0.06666226776,0.03206806569
1.270869337,0.0649907699,0.0314127932
1.270750309,0.063351842,0.03084455451
1.270673261,0.06195361681,0.02997291764
1.270536172,0.06190185459,0.02943114916
1.27041036,0.06175603874,0.03004341078
1.270337925,0.06090965861,0.02816444995
1.270236674,0.06020770141,0.02846220612
1.270176514,0.05916531578,0.02751233417
1.270116112,0.05972362867,0.02876628735
1.270070158,0.05815240958,0.02716851469
1.269969,0.05767242837,0.02692925896
1.269868496,0.05799966637,0.02843698734
1.269765911,0.05689431647,0.0277220439
1.269708225,0.05615942115,0.02583263539
1.269663767,0.0555966705,0.02580010387
1.26961059,0.05578259787,0.02545054477
1.269572991,0.05464923635,0.02519035303
1.269491228,0.0546537951,0.02532601245
1.269444872,0.05367293172,0.0250602444
1.269367521,0.05307934548,0.02484364739
1.269293232,0.05303179826,0.02479856681
1.269210548,0.05253865402,0.0242645769
1.269163355,0.05239754776,0.02423745163
1.269106586,0.0508095637,0.02375600276
1.269066709,0.05002059579,0.02368453556
1.268985349,0.04998625185,0.02418888403
1.268944389,0.04893046615,0.02300146443
1.268874164,0.04870057529,0.0235501623
1.26880422,0.04824567179,0.02294562294
1.268764371,0.04800425817,0.02219407207
1.26870482,0.04765677033,0.02258890275
1.268669744,0.04679805474,0.02134695721
1.268614792,0.04706430043,0.02139248108
1.268574554,0.04982929508,0.02612820513
1.268545048,0.04633430222,0.02168372753
1.268505561,0.04462672668,0.02128725138
1.268450392,0.04460573407,0.02126329593
1.268394167,0.04490882321,0.02165809772
1.268359478,0.04457775865,0.02091922019
1.268303242,0.04422856855,0.02110635687
1.268272599,0.04350881722,0.02052299356
1.268227397,0.04323271713,0.02015862198
1.268177315,0.04310841503,0.02038216547
1.26814721,0.04277307403,0.01953526266
1.268118018,0.04374008161,0.0206810909
1.268095474,0.04227474568,0.0194559866
1.26807074,0.04186821071,0.01941617815
1.268027997,0.04151876648,0.01915053569
1.267988895,0.04186164514,0.01947959451
1.267962495,0.04110450892,0.0194108264
1.267919512,0.04043763703,0.01888528221
1.267879066,0.04040017828,0.0188812619
1.267836563,0.03961371671,0.01821772259
1.26781327,0.03937680315,0.0186322145
1.267773118,0.03887204909,0.01802644926
1.267747997,0.03904489969,0.01822946312
1.267727329,0.03831026504,0.01777344974
1.267686261,0.03869288748,0.01805426566
1.267645853,0.03832313935,0.01805511246
1.267609892,0.03759361369,0.017180446
1.26758552,0.03867330402,0.01878938935
1.267568302,0.03703950083,0.01756865601
1.267533568,0.0372649078,0.01717128508
1.267500565,0.03682048975,0.01745358178
1.267472704,0.03571345853,0.01726063923
1.267450667,0.03545387275,0.01659022252
1.267418606,0.03647819624,0.01690825723
1.267383182,0.03608829306,0.01717859066
1.267353946,0.03508222642,0.0170024902
1.267332855,0.03482910921,0.01632520469
1.267315224,0.03455806508,0.01574773315
1.267298743,0.03443999261,0.01565991216
