1.3910253,2.18824192,1.727374291
1.35078168,1.404535877,0.8604709835
1.332668916,1.130513483,0.7987851812
1.318049467,0.8205656338,0.6096681894
1.297975776,0.5745858104,0.4073199764
1.29380353,0.4475416806,0.2483523045
1.291193071,0.3913734211,0.210615083
1.289054634,0.3452680698,0.1873421901
1.287602201,0.3209255673,0.1837546491
1.286205435,0.2725115766,0.1675833684
1.283819991,0.234017761,0.1304521471
1.283039206,0.2209713462,0.1203066864
1.282267455,0.2004999793,0.1040087586
1.281723807,0.1948757802,0.1051013021
1.281054301,0.1755281647,0.09580927154
1.280538531,0.1688154008,0.09088041647
1.279619194,0.1586968667,0.07806389534
1.279301701,0.1537956081,0.07637220941
1.278882765,0.1489956194,0.07024295635
1.278252647,0.1466533411,0.06913859483
1.277862872,0.1381433575,0.06691591534
1.27761867,0.1354387926,0.06683442858
1.277338613,0.1282379126,0.06675123511
1.276829213,0.1224964772,0.06496839332
1.27645063,0.1161145748,0.06460660768
1.276170085,0.112774456,0.05560315722
1.276003336,0.1089879315,0.05326106687
1.275610974,0.1093644627,0.05453037969
1.275278534,0.1056721241,0.05150860925
1.275078684,0.104120165,0.04752014537
1.274941141,0.1006432119,0.04742594456
1.274810056,0.1003475415,0.04805631182
1.274598372,0.09797796423,0.04999351998
1.274434125,0.09550693729,0.04652565544
1.274137072,0.09543972157,0.04557564262
1.27387988,0.093514252,0.04542498292
1.273654562,0.09144219174,0.0435374347
1.273550092,0.08849904635,0.04354303592
1.273376965,0.0854222707,0.04313272682
1.273123421,0.0843196719,0.04063969746
1.272989131,0.08312265049,0.04001887421
1.272878035,0.08131938474,0.03956423586
1.27265813,0.08089233849,0.03851905976
1.272543884,0.07958628253,0.03851592733
1.272349826,0.07909109971,0.03635948348
1.272256641,0.07763970878,0.03620949234
1.2720824,0.07727543535,0.03514446523
1.271929224,0.07635254561,0.03496405371
1.271764489,0.07375849406,0.03469847837
1.271603457,0.07248662447,0.0345903035
1.271523847,0.07079429926,0.03419917267
1.271442276,0.06896202817,0.03352552587
1.271307438,0.06907396769,0.03406698988
1.271215463,0.06679170403,0.03064518916
1.271087308,0.06565552039,0.031329525
1.270936538,0.06609772182,0.03098774267
1.270829493,0.06613377432,0.03324338438
1.270740119,0.06628779472,0.03128840733
1.270682772,0.06411287716,0.03066255561
1.270562799,0.06290335824,0.03003900341
1.270494391,0.06342747618,0.03065190653
1.270436222,0.0617807374,0.02928328342
1.270325646,0.06119222377,0.02896815075
1.270255778,0.05979483505,0.0295676389
1.270193951,0.05890584164,0.02784598401
1.27013131,0.05865815614,0.02744459584
