200.0086173,6.338264655,4.039278738
199.9679174,5.585100769,2.833809003
199.8877099,5.726052228,3.266917854
199.8197898,6.415191486,4.036728947
199.7821977,5.584737959,3.101008055
199.7009947,6.750268437,4.802498695
199.6346831,5.485319131,2.928192179
199.570109,5.30830024,2.997287812
199.5090878,6.093352002,3.913818126
199.4747545,5.231206308,2.942498741
199.4031165,6.409362246,4.646796142
199.3430515,5.155774181,2.655886677
199.2869488,6.2725437,4.43907441
199.2342022,5.124970157,2.572563259
199.184451,6.151760884,4.258874746
199.137258,5.086716663,2.518169841
199.0812352,5.116034376,2.832232239
199.0260959,5.916848512,3.789232082
198.9946445,5.065350409,2.681964941
198.9412047,6.058060972,4.183203963
198.8968318,5.014797465,2.529128657
198.8484841,4.836162218,2.711993423
198.7971126,5.640710559,3.671444386
198.7682075,4.782737169,2.595041262
198.7189375,5.787903738,4.090582128
198.6762913,4.777385643,2.455461052
198.6359329,5.716609542,3.975640874
198.5974255,4.747220021,2.379921915
198.5608525,5.620124518,3.829599694
198.5261122,4.726516456,2.329262447
198.4932774,5.525742603,3.685128318
198.4617815,4.727333153,2.323790266
198.4320666,5.416472484,3.515124284
198.4020485,4.769934189,2.403070755
198.3738975,5.31534082,3.353231284
198.3463177,4.716392181,2.289136112
198.3199351,5.201550288,3.165998863
198.2937805,4.722484004,2.296272717
198.2689413,5.117145908,3.021467961
198.244678,4.709762009,2.265602972
198.2219012,4.951721002,2.728312222
198.1994144,4.684087894,2.207055427
198.1778168,4.848203243,2.531783141
198.1560177,4.634910113,2.182837152
197.4192959,5.440007371,3.223915673
197.2701947,4.75094711,2.438270058
197.2345842,5.421871286,3.574020985
197.208273,4.551618062,2.202884924
197.1628415,4.603054685,2.525712754
197.1172273,5.381467197,3.443104668
197.0928378,4.567043357,2.303921403
197.0646461,4.6806573,2.417005098
197.0391903,4.560948894,2.269496618
196.998795,4.43677454,2.436005258
196.9558265,5.205165675,3.354124426
196.9331304,4.394319586,2.285305023
196.9035104,4.249657883,2.137864058
196.8267018,3.902320132,1.923937815
196.7916646,4.02234483,2.347965855
196.7513211,4.833712424,3.272750063
196.7301561,3.97509946,2.041591768
196.7077773,3.89625115,2.037927685
196.6772679,3.806809316,2.259759627
196.6391632,4.633508573,3.193912191
196.6193935,3.759754598,1.9559082
196.5983852,3.66380016,1.783039101
196.5694152,3.795476595,2.173573508
196.5335687,4.606194665,3.120417106
196.5150638,3.753922853,1.891746029
196.4906837,3.627651978,2.097108242
196.4567013,4.447784391,3.049276355
196.4393508,3.587299455,1.819299725
196.4196879,3.584679262,1.751501354
196.4042547,3.473471335,1.736113685
196.3777768,3.573837999,2.017901834
196.3457882,4.386958515,2.982482558
196.3294899,3.539144406,1.779853019
196.3078736,3.43224746,1.958554534
196.2771582,4.249224481,2.91909497
196.2618179,3.394487865,1.733162069
195.9628122,3.659635191,2.013065668
195.8874891,3.477860571,1.606216182
195.8426388,3.24332581,1.605006979
195.8244588,3.357891845,1.755258323
195.81013,3.17830068,1.66494937
195.7862421,3.263743278,2.013601208
195.7543268,4.052753694,2.886457058
195.7397961,3.145434524,1.671318568
195.7202627,3.05650915,1.830171249
195.6922718,3.925523205,2.81488149
195.6785955,3.022336767,1.490434542
195.6613539,3.218516108,1.780356899
195.6477993,2.971971055,1.605117571
195.6258751,3.039524588,1.767198987
195.5994364,3.895503505,2.763556756
195.5865031,3.008040755,1.573774046
195.5686476,2.943061844,1.722659109
195.5430503,3.799766038,2.713277516
195.5307975,2.907880277,1.447069527
195.3410035,3.286733377,1.807297223
195.2863951,3.045834808,1.436335715
195.2692959,3.096047328,1.757404361
195.2429237,3.879696621,2.694565792
195.2312401,3.007195956,1.494357347
195.2149512,2.96646827,1.616117324
195.1914222,3.80962571,2.649707521
195.1803467,2.938355709,1.415241791
195.1637144,3.178830512,1.779520957
195.1508329,2.911825875,1.517124374
195.1318349,2.942805825,1.561766702
195.1095141,3.792725005,2.629218486
195.0989683,2.918192416,1.413325215
195.0837785,2.892809439,1.52759934
195.0619976,3.763255367,2.627149217
195.0519199,2.865496498,1.368950553
195.0361079,3.149794083,1.810318803
195.0237833,2.837348724,1.473519091
195.0059878,2.8553206,1.474875759
194.9852426,3.766825559,2.65030881
194.9755741,2.834155406,1.349498577
194.961383,2.820521055,1.447289824
194.9409946,3.79497577,2.714608915
194.9316471,2.79832382,1.340562824
194.9016547,2.583750614,1.316513622
194.760597,2.822786389,1.489823661
194.7217975,2.678918538,1.316344452
194.706669,3.013528171,1.825609301
194.6948611,2.666728772,1.431756351
194.6781473,2.675770479,1.455608878
194.6575987,3.770257115,2.834551982
194.6484493,2.639689152,1.312104622
194.6336218,3.003801855,1.863962983
194.6223132,2.621569367,1.410415105
194.6060775,2.623072412,1.41199471
194.5863523,3.854893013,2.969769711
194.5773773,2.666580453,1.281884678
194.5633916,3.051137752,1.890552612
194.55259,2.65388577,1.360413339
194.5370369,2.678172801,1.505825974
194.517783,3.828860645,2.938542533
194.5089865,2.927045273,1.630005204
194.5009109,3.529052245,2.538995796
194.4932107,3.004829438,1.75389977
194.4861533,2.986838713,1.702557243
194.4793792,2.93855352,1.632476821
194.4728072,2.99633013,1.716034091
194.4664367,2.918145052,1.591399988
194.4602884,2.840310344,1.423214234
194.4543318,2.908341724,1.570046761
194.448598,2.870046518,1.479446846
194.4430107,2.892821286,1.538269768
194.4375645,2.841939329,1.422154051
194.4322515,2.877120651,1.506062767
194.4270683,2.817657243,1.37120312
194.4220011,2.862886025,1.476496323
194.4170548,2.798251258,1.329265001
194.4122103,2.852172833,1.453656443
194.4074793,2.782150283,1.311536166
194.3942574,2.760955968,1.671686363
194.379437,2.703847084,1.294852103
194.3660074,2.690019141,1.5500072
194.3513072,3.25784552,2.163019411
194.3462035,2.750323363,1.335752818
194.341334,3.220491213,2.126843335
194.3366171,2.735245704,1.287013613
194.3320486,3.195995728,2.086749089
194.3276157,2.71315459,1.275203911
194.3142418,3.116855234,1.920219777
194.3039271,2.706847869,1.335776617
194.2893011,2.708747269,1.597738704
194.2743954,3.409586305,2.376655867
194.2673305,2.607901339,1.267255472
194.2544948,3.039009516,1.94469716
194.2446401,2.59821925,1.183266145
194.1331915,2.877093325,1.655918262
194.0991151,2.469612778,1.21343884
194.0922333,3.010945455,2.040828378
194.0873904,2.51998406,1.320067429
194.0729079,2.517913492,1.525813183
194.0578747,2.378742304,1.260701051
194.0456219,2.857449894,1.962791982
194.0362005,2.368575913,1.354276052
194.0207159,2.339049771,1.250315513
194.0090989,2.83331292,1.97316411
194.0000797,2.331251795,1.230681817
193.9867767,2.305115943,1.378713177
193.97061,2.239091378,1.249176374
193.9594435,2.754016309,1.977938466
193.9507948,2.230552567,1.140463216
193.9423914,2.743804705,1.958628502
193.9341932,2.234036167,1.139243293
193.9261859,2.738644303,1.948436287
193.9183548,2.236940909,1.140269094
193.9106937,2.734509366,1.940508587
193.9031917,2.239474201,1.141733932
193.895845,2.731078828,1.93389683
193.8886444,2.241853471,1.143457846
193.881587,2.727608733,1.927454496
193.8746647,2.243906416,1.144922802
193.8678755,2.724056053,1.921037423
193.8612119,2.245713503,1.146168012
193.8546723,2.720142233,1.914219366
193.8482499,2.247196799,1.146980136
193.8419434,2.715933312,1.90705689
193.8357465,2.248405408,1.147408486
193.8296582,2.711356297,1.899431446
193.8236727,2.249311411,1.147371437
193.8177891,2.706512336,1.891467635
193.8120019,2.249950418,1.146915749
193.8063105,2.701408068,1.883166351
193.8007099,2.250316206,1.14601441
193.7951995,2.696126587,1.874635516
193.7897744,2.250431143,1.144697815
193.7844344,2.690679195,1.86588574
193.7791749,2.250293087,1.142951888
193.7739957,2.685103741,1.856964677
193.7688925,2.249911948,1.140786747
193.7638651,2.679388447,1.847850982
193.7589097,2.249284681,1.138188605
193.7540259,2.673532034,1.838537689
193.7492103,2.248414866,1.135156869
193.7444625,2.667507376,1.828981203
193.7397793,2.247301515,1.131682541
193.7351605,2.661297712,1.819152298
193.730603,2.245949181,1.127767565
193.7261066,2.654878875,1.809011031
193.7216684,2.244362645,1.123414566
193.7172883,2.648238927,1.798534818
193.7129637,2.24255149,1.118635727
193.7086943,2.641368056,1.7877041
193.7044778,2.240527108,1.113447035
193.7003139,2.63426764,1.776515539
193.6962004,2.238304308,1.112953102
193.6039945,2.389929294,1.254229987
193.5771297,2.267301427,1.10787148
193.5730664,2.651694296,1.764972635
193.5690512,2.264927306,1.101935385
193.565084,2.644231261,1.753090763
193.5611627,2.262391335,1.095669035
193.5572872,2.636578417,1.740890878
193.5534557,2.259711915,1.089104292
193.5496681,2.628757561,1.728400834
193.5459226,2.256907829,1.08227435
193.5422192,2.620792101,1.715651358
193.5385561,2.2539975,1.075212267
193.5349333,2.612706987,1.70267602
193.5313492,2.250998796,1.068788906
193.5188017,2.489998732,1.374625021
193.5027877,2.441740635,1.437954531
193.4908174,2.275170957,1.221800001
193.4781535,2.229655707,1.206681466
193.4719266,2.590726643,1.706432753
193.4683424,2.214096833,1.048400767
193.4648283,2.579900581,1.684395758
193.4613594,2.213739868,1.043290179
193.4500148,2.337861008,1.297050262
193.435916,2.31044723,1.244246297
193.4249838,2.224016292,1.178923074
193.4188576,2.570952449,1.672621343
193.4153945,2.206400276,1.235397369
193.4023808,2.202642098,1.15560181
193.396519,2.54481879,1.653911925
193.3930927,2.183053339,1.055096504
193.3825734,2.269419855,1.175945782
193.3708264,2.294713845,1.253064097
193.3603848,2.171551723,1.131898536
193.3547404,2.510084701,1.629161029
193.3513594,2.155355571,1.154254136
193.3402665,2.176052599,1.114689703
193.3347858,2.501771433,1.602653834
193.3314543,2.159713563,1.050434555
193.3214554,2.219685392,1.111266968
193.3110724,2.26193489,1.22514237
193.3011363,2.134705024,1.095908575
193.2958383,2.455320359,1.575983314
193.2925563,2.119974119,1.114918947
193.2824442,2.142347093,1.080773845
193.2772725,2.449594486,1.54877044
193.2740403,2.127643213,1.034528424
193.1957176,2.303575365,1.323666124
193.1717167,2.038760423,1.040167063
193.1619697,2.08782888,1.075907675
193.1523063,2.133268612,1.193098952
193.1428153,2.00366036,1.063606653
193.1377948,2.318125289,1.522106442
193.1346109,1.989525937,1.086963297
193.1251028,2.0101851,1.049836023
193.1201816,2.311241432,1.495250753
193.1170453,1.996020244,1.024781481
193.0490291,2.153610192,1.181591902
193.0265484,2.011590703,1.006812186
193.0172566,2.071346378,1.048540302
193.0080853,2.114246033,1.177890151
192.9989842,1.982318988,1.033916097
192.9941909,2.276133308,1.469150396
192.9911004,1.969225794,1.062032351
192.9820364,1.987007084,1.021128911
192.9773254,2.268187951,1.442959608
192.9742798,1.973792855,0.9702425992
192.9655021,2.056130717,1.02515705
192.9567086,2.095265622,1.177562082
192.9479624,1.954628852,1.006139494
192.9433628,2.229361398,1.417585177
192.9403601,1.942231981,1.038557627
192.9316573,1.957787386,0.9939849006
192.9271288,2.220581963,1.392012163
192.924168,1.945143643,0.9495093315
192.9157195,2.054193538,1.003007683
192.9072657,2.089525474,1.199738139
192.8988482,1.928380387,0.9795370064
192.8944183,2.184667823,1.36726963
192.8914975,1.916370318,1.015055251
192.8831301,1.93087785,0.9675332202
192.878764,2.175668343,1.341864303
192.8758828,1.918427997,0.931379672
192.867745,2.054766145,0.9821680693
192.8596051,2.086456262,1.224914206
192.8514997,1.902212283,0.9529974574
192.8472227,2.140657883,1.317229294
192.8443793,1.890195422,0.9924096559
192.8363213,1.904214381,0.940436051
192.8321068,2.130496032,1.289886904
192.8293034,1.891340962,0.9257799909
192.7697544,2.069364148,1.215078548
192.7501264,1.814529761,0.9400722692
192.6973013,1.938422502,1.067640464
192.679049,1.819708169,0.9131926663
192.6712008,1.986898759,0.9630764299
192.6688483,1.790551459,0.9647217563
192.6609844,1.816535818,0.9246243299
192.656862,2.04074284,1.26092075
192.6541014,1.803243173,0.8865742098
192.6464794,1.977159324,0.9738327859
192.6386833,1.991603725,1.227762722
192.6310976,1.780842867,0.9099654163
192.6270621,1.988674651,1.219524443
192.6243592,1.76504209,0.9547413277
192.6165888,1.787649848,0.8901630624
192.612662,1.97847687,1.179494054
192.6100177,1.771753421,0.8730399608
192.6026226,1.965151396,0.9731340215
192.6004419,1.750100434,0.9407921839
192.5931211,1.765876767,0.871130272
192.5892562,1.949313061,1.15037496
192.5866589,1.749730767,0.8615430168
192.5794913,1.946389042,0.9820690666
192.577435,1.729476304,0.9225500948
192.5702344,1.754785468,0.8540657063
192.5632492,1.945205482,0.9655468085
192.5613138,1.735022202,0.8567696468
192.555398,1.742073817,0.8504951733
192.5082885,1.916043463,1.122451458
192.4918181,1.678084672,0.8686513739
192.4494333,1.790690111,0.9855877522
192.4340894,1.682707572,0.8492301034
192.4273058,1.829494785,0.8681026779
192.4255288,1.67101268,0.8453670374
192.4218234,1.869560688,1.13710972
192.4192612,1.662375619,0.9050237669
192.4123751,1.685330093,0.8537696708
192.4059749,1.781555678,0.8400436472
192.4021658,1.966723421,1.12968133
192.3996284,1.769393928,0.9012148716
192.3928962,1.791519542,1.07169499
192.3864329,1.655053433,0.8234977915
192.3826879,1.85457619,1.123787309
192.3801774,1.641458609,0.8744154689
192.3735871,1.677697232,0.8716625607
192.3673347,1.757402038,0.8087967754
192.3636419,1.948528351,1.116891663
192.3611586,1.745394287,0.8689670536
192.3548843,1.773659337,1.067953976
192.3486333,1.629164544,0.7941783184
192.3449897,1.834093367,1.109226486
192.3425327,1.615220114,0.845593577
192.3363657,1.658409649,0.8657614702
192.3302964,1.742734418,0.7945205837
192.3287005,1.60783383,0.797218936
192.3235669,1.616627459,0.8138625662
192.3175931,1.711845771,0.789240903
192.2793069,1.870475876,1.042134618
192.2652835,1.659327626,0.8071792666
192.2304489,1.757723871,0.9154021224
192.2173209,1.664356703,0.7840412505
192.2121442,1.694230708,1.022349952
192.2062234,1.556150361,0.7862967879
192.2012589,1.561378855,0.8123453313
192.1955279,1.674278474,0.787240761
192.1940358,1.525888719,0.7794712747
192.1904645,1.74662404,1.097068317
192.1880338,1.516529499,0.8189589175
192.1821775,1.548447417,0.7754781334
192.1767006,1.666931094,0.7705643408
192.1730598,1.866928286,1.086046435
192.1706484,1.653320771,0.8368908513
192.1648022,1.661146146,1.025784807
192.1592343,1.500845372,0.7485633578
192.155673,1.717776843,1.071364763
192.1532851,1.484071003,0.7926067623
192.1474983,1.523149484,0.7801480018
192.1420607,1.640821461,0.7687203269
192.1406631,1.495588659,0.7375564716
192.1088568,1.656613843,0.9739662115
192.0967279,1.444107522,0.7535667264
192.0675061,1.544367416,0.8552864235
192.0561145,1.452094294,0.7306818221
192.0515708,1.453760479,0.7756189543
192.0462045,1.552182165,0.7173055225
192.0448953,1.429972611,0.7166898872
192.0415342,1.658225112,1.051015194
192.039177,1.420254521,0.764933496
192.0337359,1.458913695,0.7645933616
192.0286835,1.535028101,0.7097208128
192.0243215,1.540151521,0.9506086622
192.0191385,1.414748637,0.6970419547
192.0158246,1.636546334,1.024810848
192.013506,1.403463847,0.7404080332
192.0082458,1.449522619,0.7737686986
192.0033784,1.513348982,0.6950184845
191.9764354,1.657494053,0.9145137999
191.9658242,1.469935484,0.7075763126
191.9408539,1.558686489,0.8039173268
191.9308452,1.478495052,0.6873064587
191.9274301,1.673837021,0.9888662044
191.9251674,1.461766983,0.75848686
191.9201201,1.475977255,0.9409614102
191.9151457,1.348460094,0.6591106982
191.9118982,1.53265426,0.9336407869
191.9097297,1.327640945,0.6998615992
191.9047943,1.391946904,0.7832645879
191.8999542,1.447566879,0.6707400296
191.8987594,1.340293137,0.6716494705
191.8947399,1.341638717,0.7475230941
191.8899204,1.401242669,0.658375891
191.8666971,1.541337695,0.8626400242
191.8573187,1.360014434,0.6678447605
191.8356254,1.447336092,0.7592253739
191.8267419,1.370292003,0.6311773262
191.8226863,1.420315956,0.8965069039
191.8178888,1.303309421,0.6543399469
191.813997,1.315722673,0.7507037215
191.8093567,1.382407976,0.652314245
191.8082353,1.271166689,0.6291022111
191.8051688,1.460357105,0.8988031049
191.8030723,1.261246806,0.690148719
191.7983935,1.311615468,0.7112333163
191.7940138,1.384966018,0.6498108988
191.7902407,1.388094959,0.8867376155
191.7857156,1.260413797,0.6266774599
191.7653824,1.400511353,0.8168738865
191.7570185,1.219390191,0.6335686882
191.7378908,1.308774875,0.7200584017
191.7299384,1.231820957,0.6079274216
191.7269591,1.429891617,0.8908516266
191.7248948,1.224484258,0.6839397755
191.7202682,1.274282799,0.7117655626
191.7160151,1.349899657,0.6301371781
191.7149606,1.244937641,0.6284534404
191.7113847,1.246603889,0.709737407
191.7070904,1.304125909,0.6002116088
191.6890344,1.428616131,0.7759281453
191.68152,1.269419258,0.6120733012
191.6803618,1.168359309,0.5998595129
191.6632666,1.270791954,0.6869777884
191.6560728,1.197805353,0.5922684607
191.6531218,1.406824575,0.8896089043
191.6510738,1.193069696,0.6679020884
191.6466508,1.244544494,0.7066810342
191.6425508,1.291871608,0.6203307625
191.6391112,1.298194452,0.8446033132
191.6349016,1.183264891,0.5810456796
191.6319761,1.398526508,0.8884727073
191.6299436,1.179849544,0.6547451866
191.6256389,1.234919315,0.7019496395
191.6217092,1.280263113,0.6015716373
191.6184272,1.287068829,0.8380756968
191.6143356,1.172110803,0.5726507948
191.5981051,1.290739623,0.7393929503
191.5913054,1.129253964,0.5752081919
191.575859,1.21916066,0.6544990868
191.5693435,1.150739354,0.5713088963
191.5664456,1.371871069,0.8837270885
191.5644285,1.147954615,0.6366129577
191.5602962,1.206019345,0.6991429607
191.5564817,1.246361114,0.5847181106
191.5533414,1.255610978,0.8265756618
191.5493712,1.142355932,0.5623520289
191.5465019,1.36584139,0.8799597164
191.5445005,1.140068957,0.6237942359
191.5405202,1.201486795,0.6943810999
191.536824,1.235026339,0.5777760454
191.5338124,1.24156314,0.8129253211
191.5299637,1.13355404,0.5536101534
191.5271229,1.35717438,0.8731857273
191.5251368,1.131281258,0.6112430217
191.521299,1.194364384,0.6882302838
191.5177273,1.223402423,0.5690960309
191.5146643,1.270456394,0.8148368785
191.5107493,1.154442156,0.5739267307
191.5078932,1.180387991,0.6997009929
191.5042132,1.194537404,0.5537020591
191.5013168,1.409251131,0.8698956541
191.4993426,1.192213961,0.6161829023
191.4957117,1.221023904,0.7786701672
191.4922339,1.122697878,0.5587781053
191.4892131,1.340202993,0.8642409337
191.4872456,1.110035825,0.589525282
191.4836661,1.156888688,0.67794162
191.4802187,1.180000929,0.5520179374
191.4654707,1.289776253,0.7069302375
191.459271,1.142774057,0.5539485345
191.4451683,1.224366959,0.6267937428
191.4392143,1.161861062,0.5425102367
191.4362696,1.376175224,0.8625241741
191.4343145,1.150795083,0.5926801246
191.4308029,1.186566394,0.7708027522
191.4273756,1.087060199,0.5330276149
191.413849,1.19686915,0.6775537738
191.4081636,1.050799484,0.5350289276
191.3951761,1.132575685,0.601555577
191.3897087,1.070172564,0.5329493186
191.3867912,1.294146052,0.8489868098
191.3848496,1.058048435,0.5791649533
191.3813668,1.103975619,0.6684278935
191.3779975,1.127941869,0.5291844192
191.3771601,1.055822948,0.5189965304
191.3743099,1.283669531,0.8456275377
191.3723875,1.045022896,0.5860731089
191.3689053,1.077814426,0.6333435162
191.3656366,1.107599104,0.5167678545
191.3531283,1.208137323,0.6505997265
191.3478895,1.075973481,0.5183041215
191.3358375,1.150049442,0.5789130547
191.3307856,1.093187083,0.5118074653
191.327974,1.293402763,0.8082719859
191.326077,1.082684141,0.582126682
191.3225786,1.12227559,0.7302884673
191.3193055,1.036054379,0.5122777317
191.3165679,1.058191431,0.6467685222
191.3132645,1.078404919,0.5020132266
191.3016177,1.174429354,0.6260514194
191.2967697,1.049212471,0.5104290219
191.295923,0.9760940688,0.5013455968
191.2846649,1.059127159,0.5588404665
191.2799701,1.001099119,0.4867466348
191.269063,1.091101364,0.6034893399
191.2645558,0.9659686601,0.4882670297
191.253987,1.043102745,0.5390677955
191.2496197,0.9887403374,0.48455356
191.2470342,1.208037555,0.7927977937
191.2451759,0.9898207484,0.5670116636
191.241862,1.034658613,0.6204974831
191.2387891,1.065067066,0.5140379422
191.2361971,1.08007488,0.7235317193
191.2329971,0.9818708637,0.4804642995
191.2304475,1.183610177,0.7623313748
191.2286208,0.9812739318,0.5607686576
191.2253528,1.03587687,0.6151067458
191.2223938,1.064955883,0.5201572117
191.2198878,1.070222075,0.715936116
191.216773,0.974542304,0.4745845573
191.2065022,1.063846471,0.5828721675
191.2022918,0.9450372871,0.4763355479
191.1923185,1.015854789,0.5216639267
191.1882344,0.9636222496,0.4730116688
191.1857308,1.169556821,0.7607236035
191.1839429,0.9627326251,0.5483078797
191.1807748,1.031247693,0.6136847849
191.177891,1.053160722,0.5286810352
191.1754842,1.048962491,0.7055286852
191.1724482,0.9605714698,0.4655503278
191.1700103,1.154859771,0.7392764859
191.1682732,0.959806688,0.5356286728
191.1652195,1.045026693,0.6178256149
191.1624151,1.054509931,0.5442881622
191.1601194,1.037237696,0.6927507916
191.1571756,0.9585304224,0.4634521351
191.1474648,1.043669942,0.5637747854
191.1435177,0.9314321866,0.4654468779
191.1340701,0.9982984365,0.5055188376
191.130237,0.9485349147,0.459648756
191.1278569,1.13791235,0.7259592548
191.1261605,0.9458473556,0.5247843983
191.1232219,1.045046448,0.6207547189
191.1205038,1.046372925,0.5567818616
191.1183129,1.01740549,0.6832610199
191.115462,0.9424972585,0.4530380035
191.1062469,1.023762555,0.5460519701
191.1025352,0.9175171453,0.4553146673
191.0935545,0.9808811124,0.4905949981
191.0899455,0.9333406558,0.4504626061
191.0875951,1.126455089,0.7218010278
191.0859191,0.9312826419,0.5161644233
191.0830751,1.040682087,0.6178329178
191.0804411,1.038374672,0.5667214057
191.0783323,0.9991115169,0.6741948965
191.0755665,0.9247300043,0.4433338612
191.066793,1.002484407,0.5295398245
191.0632917,0.9015494782,0.4458645813
191.0547303,0.961873069,0.4767336174
191.0513206,0.9162708185,0.4419840219
191.048985,1.11823377,0.725132802
191.0473203,0.9148885801,0.5102010539
191.0445448,1.036583902,0.6090127887
191.0419871,1.035122188,0.5834304086
191.0399372,0.9818693996,0.6655297045
191.0372484,0.9072862876,0.4342943652
191.0288737,0.981758094,0.5141058346
191.0255634,0.8857388162,0.4370070813
191.017381,0.9432427642,0.4638251619
191.0141523,0.8994151974,0.4340538645
191.0118297,1.10935414,0.7275936669
191.0101746,0.8991364324,0.5052526911
191.0074511,1.040764851,0.5989465198
191.0049597,1.040069841,0.6137261448
191.0029535,0.964636904,0.6552616858
191.0003319,0.890838947,0.4278144419
190.9980227,1.107302983,0.7313485245
190.9963772,0.8910943813,0.5005062902
190.9936934,1.058891367,0.5890754015
190.9912588,1.058097859,0.6537850718
190.9892869,0.9543023559,0.6444995957
190.9867258,0.8834861924,0.4258212186
190.978713,0.9553902203,0.4996449764
190.975574,0.8632748633,0.4286575732
190.9677378,0.9185568164,0.4517600186
190.9646721,0.8760556072,0.4223967615
190.9623757,1.098727201,0.7331860494
190.9607396,0.8767977238,0.4952910705
190.9581033,0.9902833426,0.5803464267
190.9557305,0.9881781452,0.557196981
190.953797,0.9404603611,0.6319619673
190.9513022,0.8743806071,0.417742892
190.9436208,0.9428071848,0.4860827306
190.9406375,0.8556579158,0.4207510494
190.9331183,0.9080650518,0.4404237563
190.9302014,0.8674487496,0.4172287231
190.9279205,1.096245328,0.7365060408
190.9262937,0.8689665933,0.4982878525
190.9237328,0.9167170381,0.5708140475
190.9214428,0.9148059679,0.4403534264
190.919565,0.9222521382,0.6188540558
190.9171546,0.8646504619,0.4109766525
190.914898,1.09596386,0.7372388235
190.9132804,0.8661837737,0.491839126
190.9107786,0.9092965739,0.5655115206
190.9085797,0.9054036871,0.4336240688
190.9067479,0.9163985831,0.6045565158
190.9044392,0.8741998147,0.4167722328
190.9026311,0.9152730684,0.5849043549
190.9003605,0.8913764526,0.4252591337
190.8986044,0.9116557283,0.590087758
190.8963791,0.8959575001,0.4193415553
190.8957567,0.8844417505,0.413031703
190.8934679,1.114474219,0.7407983975
190.8918577,0.8848306589,0.4965299171
190.8895132,0.9186973114,0.5705974512
190.8874948,0.9478955099,0.4930703081
190.8868951,0.8935914987,0.4400414122
190.885209,0.892681237,0.5629766425
190.8831051,1.020726946,0.6473998988
190.8825027,0.8712539479,0.4124590368
190.8808526,0.9087045209,0.5606965276
190.8788098,0.981989777,0.5701075031
190.8782828,0.85561574,0.4353660239
190.8766627,0.8632304357,0.5050111311
190.8747721,0.8638003954,0.4106827918
190.873207,0.9001079038,0.5469125877
190.8713365,0.8547752952,0.416367124
190.8690087,1.092466285,0.7397677927
190.8674051,0.8560543301,0.509114771
190.8652422,0.8699067866,0.5098642009
190.8634606,0.8813742267,0.4143873002
190.8611178,1.109581932,0.7408819193
190.8595236,0.8757126271,0.4826532374
190.8574493,0.9159673965,0.5663515144
190.8556948,0.8565921972,0.4221724344
190.8542767,0.8618083461,0.5142755312
190.85248,0.8903261509,0.4512017989
190.8519861,0.8147690587,0.410487048
190.8446096,0.8839109648,0.4732030428
190.8417712,0.7966417886,0.4132264979
190.8345452,0.8490714563,0.4298650816
190.831764,0.8078006911,0.4060180857
190.8302606,0.8455352453,0.4623863918
190.8284976,0.9259734535,0.4749015671
190.8280166,0.8379968209,0.4349877899
190.826525,0.8385464813,0.4735255025
190.8247954,0.9889277807,0.6126816767
190.8243034,0.8250095081,0.4136766944
190.8228198,0.8501058029,0.47171469
190.821047,1.089119942,0.7442103014
190.8204669,0.8773984809,0.4187254627
190.8190781,0.8825475436,0.5441814829
190.8173539,0.9631444225,0.5811521032
190.816879,0.8280762498,0.4124216643
190.8154359,0.8483407369,0.4725240601
190.8137923,0.9614756868,0.5560699533
190.8133352,0.8430074826,0.4163164968
190.8119203,0.8500327391,0.4862820452
