199.9038799,5.92135617,3.391953583
199.8745402,5.476508057,2.638331609
199.1676493,5.644703522,2.738808481
199.0357776,5.292446668,2.605867155
198.9698543,6.004796985,3.837412271
198.9078441,5.249705961,2.599727579
198.8782718,5.600815106,3.232296624
198.8515439,5.18877813,2.509332461
198.7873873,5.170661212,3.026291614
198.7337623,5.547492059,3.199475688
198.7082809,5.10120742,2.592696645
198.6447287,5.807707744,3.743516326
198.5884219,5.034087859,2.438418046
198.5339837,4.915019587,2.897341093
198.4835961,5.307138513,3.120105202
198.4597898,4.82994142,2.45756017
198.4018368,5.562485496,3.642917011
198.3505292,4.763942809,2.290290394
198.2713835,4.409588935,2.226712373
198.2226964,5.166479136,3.482076619
198.176361,4.374155667,2.224957865
198.1537566,4.824646103,2.973818799
198.1322187,4.356905692,2.169977579
198.0818805,4.372435525,2.714344689
198.0363848,4.795415177,2.944241269
198.0157159,4.302927969,2.24209796
197.9668944,5.046382467,3.400775681
197.9240435,4.244999604,2.154914001
197.879944,4.165473693,2.6138646
197.8367355,4.609284297,2.890524883
197.8172239,4.080852131,2.125984819
197.7720327,4.843315807,3.30874477
197.7324001,4.023863006,1.952245735
197.7138386,4.497464136,2.758051731
197.6960721,4.012270285,1.946446394
197.6547836,4.048156746,2.464468464
197.6150736,4.492093637,2.749001742
197.5978337,3.981617877,2.01821789
197.55585,4.742269549,3.212776912
197.5191112,3.932713052,1.960798451
197.4818889,3.884471126,2.380200487
197.4438705,4.351746817,2.712216559
197.4274031,3.807574969,1.917044983
197.388353,4.569865777,3.115388405
197.3542378,3.760673273,1.808350834
197.1083266,3.770258737,1.836840053
197.0356992,3.794102955,1.855521495
196.9879413,3.484377979,1.77649273
196.9533571,3.535815431,2.293542111
196.9167447,4.062486518,2.675777112
196.9009516,3.466265524,1.825198054
196.8645404,4.261341926,3.018524842
196.8328061,3.423977533,1.813256782
196.8005236,3.397172537,2.22141965
196.7656064,3.934559259,2.623678578
196.7504727,3.323977317,1.740108479
196.7165034,4.111244569,2.923641623
196.6869442,3.283361784,1.674815358
196.6564803,3.333045091,2.148904616
196.6228545,3.881342325,2.575582822
196.6082735,3.274196065,1.663824087
196.5765054,4.038932025,2.832086199
196.5489308,3.240831472,1.702260691
196.5202152,3.230648361,2.10007567
196.4878039,3.768152179,2.513033641
196.4737552,3.168131092,1.593378257
196.4440442,3.916753603,2.744355614
196.4182898,3.135858283,1.594449004
196.3909228,3.183195606,2.048096372
196.3595591,3.71095202,2.453669147
196.3459656,3.133136032,1.530656679
196.318107,3.856178306,2.660913735
196.2940182,3.106818654,1.613721356
196.2680396,3.108439164,2.016790161
196.2377277,3.603903088,2.377122943
196.2245854,3.049206491,1.472354445
196.1984682,3.752801796,2.581652275
196.1759101,3.023197047,1.52787095
196.1509766,3.068252108,1.972470376
196.1216024,3.518001367,2.271322854
196.1089853,3.02175239,1.445872178
196.0878083,3.030176083,1.942899489
196.0601703,3.29667247,1.97503887
196.0486939,3.036555463,1.500694885
196.0383331,3.069628194,1.499386127
196.0285573,3.135437865,1.670571201
196.0191259,3.056963097,1.465114387
196.0099506,3.143098002,1.67790702
196.0009972,3.055462394,1.458885942
195.9922524,3.14375246,1.674576201
195.9837005,3.05223142,1.459459797
195.9614841,3.061089304,1.971316732
195.9362539,3.17787501,1.721745961
195.9276467,3.075633432,1.512285549
195.9193971,3.146700005,1.675485656
195.911345,3.068348163,1.486548357
195.9034668,3.138536975,1.654354948
195.8957478,3.060223176,1.465398846
195.888184,3.129345551,1.633770467
195.8807632,3.051959824,1.450370837
195.8597588,3.038891275,1.955282692
195.8362821,3.100114314,1.602840168
195.8287455,3.085793767,1.585259829
195.8215374,3.063227577,1.555524944
195.8144902,3.074565117,1.55299439
195.8075849,3.052135517,1.529274423
195.8008069,3.062469752,1.525122913
195.7941517,3.039919613,1.502881496
195.7876109,3.051575215,1.501447838
195.7811819,3.029351535,1.480106446
195.7748583,3.040964266,1.47872251
195.7686386,3.018832641,1.457589957
195.762517,3.031243147,1.458108236
195.7564926,3.009254826,1.447093624
195.7313905,3.68892029,2.507465627
195.7102099,2.98634644,1.473667393
195.6878923,3.002923176,1.93566546
195.6669503,3.05042921,1.61590692
195.6606873,2.876717774,1.409053361
195.5050666,3.12087984,1.677461179
195.4517592,3.05085165,1.584476691
195.4196728,2.745662633,1.384647666
195.3962711,3.443254082,2.435505399
195.3763817,2.722232562,1.430243717
195.3556303,2.738478773,1.782414273
195.3350058,2.870462518,1.574726724
195.3287512,2.678358544,1.331446001
195.3068876,3.357636546,2.367379731
195.2881918,2.656320782,1.376173219
195.2681963,2.693472695,1.735913545
195.2482506,2.848946488,1.58135274
195.2419464,2.62981791,1.289101645
195.2213378,3.289780856,2.302702505
195.2037382,2.610925356,1.372011669
195.1846107,2.631566858,1.684325361
195.1651498,2.789190617,1.536923383
195.1588409,2.567522558,1.266789574
195.0432166,2.709447844,1.356497038
195.0062666,2.73790124,1.367402762
194.9835287,2.473471498,1.24638244
194.9641441,3.134782071,2.241307087
194.9475557,2.453240035,1.325569541
194.9290813,2.492091699,1.632685225
194.9101077,2.630383167,1.44666027
194.9040043,2.48346205,1.233996956
194.8883688,2.502692582,1.657285886
194.8707084,2.497810373,1.248169058
194.8650867,2.518396756,1.277782894
194.859934,2.469855405,1.24825656
194.8438813,2.47345049,1.601915766
194.8263077,2.555902718,1.314040405
194.821129,2.504100459,1.229933008
194.8024239,3.133778204,2.183082886
194.7867535,2.488767198,1.325968699
194.7694236,2.485079443,1.662482859
194.7521629,2.504914729,1.276888251
194.7469911,2.526661557,1.325314994
194.7421214,2.469363436,1.223130663
194.7373996,2.514604279,1.286000118
194.732782,2.455442334,1.18813673
194.7282722,2.507948113,1.267695501
194.7238172,2.440481921,1.18811653
194.709161,2.45698074,1.615482589
194.6934298,2.546480453,1.391574621
194.6850863,3.814808623,3.149096261
194.6782014,2.313446127,1.211009046
194.6634139,2.318083329,1.390814154
194.6474716,2.683049039,1.541864364
194.6418086,2.656913601,1.627838331
194.636774,2.631433332,1.551413672
194.6320921,2.683156546,1.588542121
194.6275332,2.626307444,1.519518815
194.6230669,2.666068366,1.5715303
194.6187295,2.560735163,1.406098994
194.6144713,2.648518049,1.53875865
194.6102764,2.546475788,1.378942986
194.6061405,2.638104326,1.521301527
194.6020617,2.534553232,1.357028286
194.598038,2.629025406,1.505900849
194.5940673,2.523919718,1.337383091
194.5901488,2.62103915,1.492618343
194.5862803,2.513898485,1.318853588
194.5824613,2.614027391,1.481074247
194.5786902,2.504491057,1.301435638
194.5749661,2.60721658,1.469915408
194.5712878,2.495381443,1.284441055
194.5676545,2.60129085,1.460300537
194.5640651,2.48637962,1.267591064
194.5605188,2.594940702,1.449931615
194.557015,2.477367174,1.250489002
194.5535525,2.589612788,1.441328524
194.5501314,2.467782534,1.232189307
194.54675,2.583309089,1.430974448
194.5434091,2.458161124,1.21347427
194.5401062,2.578226283,1.422734441
194.5368426,2.44812765,1.201190016
194.5189957,3.060475534,2.127923557
194.5041729,2.430673333,1.248826291
194.488425,2.440027817,1.625002714
194.4749041,2.402217527,1.156571155
194.4581394,2.995573976,2.075110223
194.4441084,2.381857938,1.237922546
194.4284994,2.378858034,1.558149327
194.414805,2.420133195,1.242305425
194.4118967,2.516777828,1.432006528
194.4092721,2.306741663,1.152749583
194.3149038,2.528577887,1.291186322
194.2848178,2.468908113,1.200898659
194.2678704,2.238969274,1.112689625
194.2521722,2.843889279,2.024662399
194.2388773,2.221529223,1.185481615
194.2243185,2.239839062,1.474689198
194.2117348,2.507783583,1.579437235
194.2089603,2.160996478,1.082359718
194.194035,2.760576703,1.976734437
194.181418,2.145898068,1.153058616
194.1676996,2.171940212,1.390915064
194.1554458,2.501975614,1.590365603
194.1526602,2.129845597,1.065746387
194.0720608,2.298067776,1.130837008
194.04891,2.291719019,1.070957577
194.0358127,2.092898836,1.051202185
194.0242599,2.110375017,1.353766029
194.0125049,2.480983827,1.619639657
194.0096699,2.07280994,1.058153239
193.995397,2.673084402,1.93115514
193.983405,2.062885856,1.12788514
193.9706228,2.081454266,1.329082489
193.9589603,2.450130604,1.590523651
193.9560405,2.057698156,1.028656147
193.9424422,2.632631968,1.88761571
193.9310311,2.039587946,1.102225809
193.9184868,2.062310638,1.330070114
193.9067852,2.437976326,1.60356533
193.9037471,2.039359755,1.028644953
193.83278,2.223896513,1.078150054
193.813085,2.159730945,1.000455769
193.8025972,2.18540113,1.328535088
193.7912125,2.538879601,1.604510308
193.7880627,2.142407435,1.005017093
193.7750517,2.683887672,1.846486092
193.764177,2.130888531,1.078385209
193.7524473,2.148724793,1.298655918
193.7414203,2.628331122,1.789906959
193.7385597,2.076043717,0.9788911635
193.7261112,2.609279063,1.807150754
193.7157353,2.061119846,1.056786966
193.704208,2.091980781,1.218537982
193.6934113,2.509002574,1.612590091
193.6906492,2.048089363,0.9718231855
193.6801678,1.8636507,0.9652924032
193.6704985,1.882542502,1.176095455
193.6601782,2.400176646,1.682386399
193.6574452,1.828577216,0.9564249189
193.6455166,2.402728244,1.769987444
193.6356032,1.818316625,1.037249427
193.6247742,1.844408864,1.130056024
193.6143794,2.277852087,1.504692268
193.611411,1.848815883,0.9462640314
193.5475577,2.018821354,0.9875024372
193.5312297,1.998392695,0.948028668
193.4730011,2.143612839,1.22200307
193.4578213,1.802277452,0.9328262556
193.4488267,1.826520597,1.18171959
193.4386815,2.272358783,1.581038724
193.4359741,1.872146643,0.9325578972
193.4245447,2.420537432,1.734442343
193.4150618,1.865484176,1.015797426
193.404717,1.887276905,1.285973658
193.3952029,2.145084827,1.425157741
193.392861,1.79659269,0.909502045
193.381887,2.337112478,1.700523626
193.3728063,1.779372853,0.986369701
193.3627752,1.803016851,1.189514253
193.3535076,2.061914002,1.31194464
193.3512586,1.752953998,0.8879249273
193.3428905,1.781952298,1.144331189
193.3340422,2.115192427,1.395473601
193.3318054,1.737050389,0.889296756
193.32126,2.280417752,1.668529851
193.3125529,1.726183491,0.9697815681
193.3030673,1.740165101,1.10907352
193.2943084,2.196447805,1.538597971
193.2920988,1.696739785,0.8660551662
193.2819719,2.231379023,1.637699069
193.2736149,1.682576441,0.9462244206
193.2642891,1.715795307,1.079901575
193.2556536,2.186793577,1.541632517
193.2534877,1.671597261,0.8615294287
193.2457611,1.689355874,1.042101748
193.2375176,2.185813824,1.54670773
193.2353836,1.649148518,0.8471482817
193.2256375,2.185550808,1.608558336
193.2176067,1.641571254,0.9323688475
193.2088082,1.666763366,1.015679582
193.2006331,2.138300904,1.489090626
193.1985169,1.640142929,0.840733494
193.191199,1.653711738,1.000774581
193.1833079,2.078582323,1.413856212
193.1812376,1.638243024,0.8285826191
193.1718341,2.164487997,1.580697035
193.1641079,1.63263489,0.9129012596
193.1557088,1.655743965,1.014131665
193.1479096,1.97983729,1.276124657
193.1459028,1.65209308,0.8189887254
193.1389621,1.662313344,1.032181258
193.1314574,1.951126609,1.244636654
193.1294966,1.654892701,0.811142114
193.1204082,2.163867784,1.554216977
193.1129668,1.649542071,0.8907473447
193.1049545,1.671531402,1.055190664
193.0975153,1.956677719,1.26163113
193.0955719,1.663127351,0.8107069433
193.0419413,1.802441139,0.8632865497
193.0296722,1.794663879,0.8656753613
192.9798636,1.867768298,1.029549531
192.9686209,1.627215747,0.7989596661
192.9620115,1.63434577,1.061896192
192.9547411,1.874055964,1.19097653
192.9527648,1.642680217,0.7935235932
192.943983,2.142007026,1.528908424
192.9368084,1.63755221,0.8698045358
192.929142,1.659296686,1.105252616
192.9218094,1.809293254,1.091260806
192.919771,1.724981994,0.960817891
192.9179778,1.703415106,0.8922685987
192.9162926,1.696285,0.8961059411
192.9146928,1.702778822,0.8856200324
192.9131475,1.676615255,0.852510175
192.9116532,1.677831427,0.8330506396
192.9101813,1.677451492,0.8503971302
192.9087276,1.680913495,0.8367002612
192.9072909,1.678450456,0.8496811322
192.905869,1.680258425,0.8335461669
192.9044614,1.678287333,0.847349273
192.9030669,1.679296923,0.8302557971
192.9016853,1.677122083,0.8434957444
192.9003155,1.677690515,0.8294467531
192.8933531,1.67739133,1.142328275
192.8864785,1.581668356,0.8036866708
192.8796641,1.576986991,0.9677564319
192.8730667,1.7916576,1.057851948
192.8714806,1.606989017,0.796291109
192.862739,2.098444908,1.505998114
192.8558071,1.595043864,0.8466170673
192.8485784,1.605775781,1.051568355
192.8417037,1.72183507,0.980338259
192.8398316,1.641856956,0.8611993179
192.8381537,1.652170274,0.8502789571
192.8365962,1.632294225,0.8268814575
192.8351105,1.648420881,0.8389386296
192.8336716,1.630691538,0.8191573682
192.8322687,1.667158799,0.8724414711
192.8308923,1.626080869,0.8072109291
192.8295302,1.661642811,0.8601081566
192.8281818,1.623912593,0.8008767545
192.8268461,1.653770427,0.8435033652
192.825523,1.62022769,0.7919432646
192.8242127,1.640730855,0.8166993906
192.822914,1.61516009,0.7804081604
192.8216285,1.631373805,0.797026198
192.8203538,1.612189762,0.773360776
192.8190926,1.623247487,0.7797018517
192.8178413,1.607159646,0.7730433778
192.7712451,1.735680549,0.8152081256
192.7604201,1.73205305,0.8019182638
192.716749,1.811770549,0.9826503806
192.7069483,1.5782626,0.7630714462
192.6986701,2.063493727,1.482672991
192.691976,1.564727663,0.8438656864
192.6845668,1.593856038,1.07963318
192.6781072,1.80431208,1.192685146
192.6767192,1.491945234,0.7472423149
192.670867,1.501676691,0.9467012067
192.6647631,1.764613292,1.128232747
192.663363,1.499168264,0.7422903585
192.6554199,1.998230079,1.460167807
192.6489493,1.493287247,0.8092969461
192.6422257,1.518982659,0.975819244
192.6363425,1.742317904,1.121834512
192.6350391,1.450855029,0.7348570501
192.5938675,1.561384991,0.7457164231
192.5846183,1.576844404,0.754609975
192.5457532,1.660245035,0.9333283442
192.5371498,1.425404742,0.7298616936
192.5294086,1.925101351,1.438416768
192.5231475,1.410153029,0.8003062855
192.5165432,1.429118194,0.9020095514
192.5107655,1.660302737,1.046164011
192.5095239,1.391720732,0.7058006517
192.5021229,1.892164212,1.417225315
192.4960614,1.380805007,0.7794380147
192.4896063,1.416958055,0.8789030978
192.4839893,1.676967088,1.075174823
192.4827482,1.37935087,0.7045745168
192.4775399,1.38960231,0.8471211395
192.4721991,1.670300099,1.083017833
192.4709654,1.363263079,0.7023135
192.4341476,1.461192235,0.6944509731
192.4260546,1.487973403,0.7176240025
192.4211434,1.363960827,0.7399898433
192.3861899,1.460693783,0.7018598078
192.3529263,1.341750575,0.695447714
192.3212082,1.423949901,0.6933229586
192.3140172,1.909638944,1.396894296
192.308142,1.419086387,0.767056257
192.3020609,1.445245799,0.837388695
192.296806,1.715907773,1.076167925
192.2955931,1.419711461,0.6868336752
192.2906771,1.425479478,0.8171700208
192.2856237,1.67782826,1.033788632
192.2844333,1.409576032,0.6819324802
192.2774214,1.889185414,1.377386554
192.2717207,1.405322894,0.7505354584
192.2659111,1.430159602,0.8223223219
192.2609153,1.652452025,0.9907624058
192.2597444,1.409630116,0.6730371969
192.2528745,1.872635778,1.358360897
192.2473389,1.396806413,0.7490315967
192.241572,1.412161485,0.8229069177
192.2365129,1.62914262,0.9822628974
192.2353476,1.38511721,0.6650448698
192.2050492,1.282593069,0.6559870304
192.176101,1.353594354,0.6515334834
192.1695073,1.823345762,1.339846071
192.1641297,1.343709526,0.7248761071
192.1584898,1.379767823,0.8120584573
192.1535555,1.616031888,1.003060934
192.1523962,1.346460771,0.656438451
192.1478745,1.353452577,0.7838536996
192.1431638,1.606537232,1.007892225
192.1420218,1.334431302,0.6397269028
192.1356073,1.803914801,1.321780477
192.1303782,1.330398482,0.7150823647
192.1250345,1.358824319,0.7841893605
192.1204083,1.599091373,0.9910656431
192.1192984,1.335903317,0.6410902618
192.1150142,1.339409208,0.7689589692
192.1105606,1.56365972,0.955753289
192.1094812,1.324530798,0.6324495153
192.0817869,1.237011385,0.6304338702
192.0755096,1.72370535,1.304334924
192.07042,1.2331196,0.7003742536
192.0652999,1.261901674,0.7778818671
192.0608758,1.478787601,0.9341590464
192.0598175,1.232954813,0.6257544434
192.0557357,1.235472394,0.7552729626
192.051492,1.462277881,0.9324532351
192.0504546,1.208970767,0.6204658923
192.0239551,1.274144787,0.6203508512
192.0178188,1.741238921,1.28738804
192.0128609,1.270311479,0.6848383595
192.0079475,1.298270742,0.7445488812
192.0037352,1.511696772,0.9176810655
192.0027151,1.270345491,0.6152455454
191.9966632,1.722778378,1.270637416
191.9918305,1.257945446,0.6912422164
191.9869318,1.272780098,0.7356481124
191.9826385,1.491087798,0.9147503813
191.981621,1.241819598,0.6027655247
191.9562403,1.164509976,0.5958186077
191.9504114,1.63853844,1.254280839
191.945699,1.153399614,0.6610522945
191.9409041,1.198059721,0.7229029095
191.9366792,1.425586726,0.9059786082
191.9356591,1.163149059,0.6003375171
191.9318651,1.169053517,0.70001029
191.9278225,1.398741418,0.8899237648
191.9268125,1.147313773,0.5890962378
191.9024988,1.203839405,0.5828172515
191.8968391,1.662780857,1.237833769
191.8922413,1.20046487,0.6535821251
191.8876822,1.236092245,0.7025563217
191.883716,1.431405175,0.8548928797
191.8827401,1.214026478,0.5878396717
191.8791387,1.215676371,0.6933531972
191.8753233,1.401421779,0.8344974906
191.8743798,1.197521161,0.5758554551
191.8510676,1.132012099,0.5751598775
191.8455121,1.602482508,1.221775768
191.8410221,1.128840038,0.6409565466
191.8366444,1.165262497,0.6990392974
191.8328876,1.348532242,0.8229275095
191.8319609,1.140373141,0.575583387
191.8285199,1.139625181,0.6852213323
191.8248595,1.336836316,0.8343937509
191.8239386,1.121869474,0.5667115443
191.8184917,1.586066259,1.205990278
191.8141039,1.118624012,0.6284082687
191.8098846,1.155061979,0.6893300039
191.8062781,1.332274613,0.8092357799
191.8053682,1.133498629,0.5667686294
191.7999448,1.577992736,1.190456121
191.7956532,1.120426738,0.6442812223
191.7914373,1.133479599,0.6937918542
191.7877211,1.327103786,0.837967508
191.7868132,1.10272796,0.5611249451
191.7644564,1.151139105,0.5509609814
191.7430014,1.093968506,0.5488405866
191.7377644,1.542008312,1.175096667
191.7335664,1.082270493,0.6060543334
191.7294341,1.134073635,0.6849304711
191.7257893,1.330553163,0.8391951785
191.7248832,1.095943323,0.5548444272
191.7216683,1.098078869,0.660068913
191.7181146,1.284930312,0.7983197499
191.7172116,1.088704353,0.5362078129
191.6966168,1.129028727,0.5334766576
191.6915529,1.564247766,1.15914245
191.6874458,1.126724074,0.6001249158
191.6835123,1.170097563,0.6852467787
191.6800603,1.290156512,0.7278862749
191.6792011,1.154714392,0.5460946257
191.6761457,1.151496878,0.6901309124
191.6727931,1.289354905,0.7632772324
191.6719503,1.136005509,0.5281141592
191.6521657,1.09072488,0.5274261769
191.6471793,1.527648062,1.143502
191.6431573,1.088545527,0.5901673971
191.6393677,1.131328776,0.699201167
191.6360888,1.244686651,0.7280298159
191.635248,1.111589094,0.5385370166
191.6323188,1.105505556,0.6968815192
191.6290263,1.316736525,0.8748411971
191.6281373,1.132879667,0.5776968581
191.6273554,1.152206895,0.5954707268
191.6266209,1.123556725,0.548335194
191.625923,1.15191723,0.5902763177
191.6252483,1.1159692,0.5278423398
191.624594,1.128830319,0.5405196844
191.6239502,1.115559446,0.5234653589
191.6233149,1.12952465,0.5393026724
191.6226872,1.114670167,0.5203780374
191.6177849,1.53590301,1.128005549
191.6138437,1.112831328,0.5979129943
191.6100052,1.154261212,0.7393115033
191.6069192,1.234414291,0.7286743231
191.6062112,1.083269178,0.5363205355
191.6033491,1.075426671,0.6560603438
191.6001439,1.141114624,0.5731497447
191.5991532,1.173347041,0.6845013701
191.5982836,1.064809061,0.5132866006
191.5792717,1.098595267,0.5118587347
191.5744646,1.51570316,1.112417014
191.570601,1.097715819,0.5848390538
191.5669022,1.140392966,0.6678838997
191.5638016,1.117568393,0.5689721
191.5606715,1.082600938,0.615520606
191.5576826,1.210012802,0.662467518
191.5569081,1.147791172,0.5859511753
191.5562555,1.094460975,0.5069625999
191.5379748,1.056384819,0.5047589576
191.5332484,1.475807927,1.09695677
191.5294587,1.055175423,0.5701398247
191.525921,1.104645634,0.6726503235
191.5230018,1.076258459,0.5531370454
191.520087,1.042648421,0.6227535526
191.5172971,1.172763693,0.6931712934
191.5166583,1.036389271,0.4983942113
191.5120039,1.450661456,1.081700318
191.5082842,1.032853608,0.5484417252
191.5049837,1.088942639,0.6431353029
191.5023225,1.22828914,0.7459940852
191.5016789,1.052284835,0.5214415004
191.4992154,1.032857248,0.6138572006
191.496531,1.183333334,0.7267206681
191.495881,1.013337283,0.492062595
191.4782977,1.042272704,0.4989514273
191.4727167,1.17883359,0.6883982558
191.468458,1.01340451,0.5651857145
191.4513502,1.084087577,0.5850864711
191.4453793,1.138208405,0.6764793985
191.4415346,0.9651199447,0.4907597186
191.425068,1.090145918,0.5558731547
191.4195566,1.14229105,0.6608349947
191.4160556,0.9737220456,0.5153905502
191.4002304,1.021268706,0.4884546666
191.3956753,1.431817942,1.066139436
191.3920239,1.019822276,0.5418003556
191.3888561,1.070306583,0.611495729
191.3862244,1.201645309,0.6949641138
191.385528,1.066508757,0.5067741272
191.3831589,1.050672781,0.6359892585
191.3804946,1.198116302,0.7500366103
191.3797935,1.047310938,0.4841641252
191.3751205,1.135857072,0.6430928475
191.3719143,0.9736319199,0.4799393831
191.3674465,1.389119588,1.050517407
191.3638606,0.9731919188,0.5345471439
191.3607862,1.023510545,0.660321388
191.35821,1.098759668,0.6467198703
191.3575205,1.052419104,0.5698027998
191.3569475,1.003855611,0.5111868714
191.3545228,0.9826776509,0.6506372011
191.3519837,0.9354302313,0.4730337911
191.3475884,1.3540806,1.035089111
191.3440649,0.9369897199,0.5494510082
191.3408276,0.974746645,0.5783443221
191.3384502,1.124000963,0.688977653
191.3378671,0.9698725208,0.4972322346
191.33566,0.9464414595,0.600163129
191.3332825,1.115038474,0.7478961912
191.3326985,0.9074157295,0.470569772
191.3174909,0.9988704263,0.4901238627
191.3028978,0.8957503884,0.4672172653
191.2985642,1.3156989,1.01998822
191.2950996,0.8951762181,0.5122983973
191.2922393,0.96668685,0.5710578482
191.289959,1.156855823,0.7564104497
191.2893849,0.9468760891,0.5085527724
191.2872797,0.9124759327,0.5705290744
191.2849719,1.123723176,0.7810991935
191.2843986,0.8814645882,0.4590844622
191.2801416,1.296574449,1.004981888
191.2767329,0.8813975107,0.5056304793
191.2739678,0.9571443167,0.5528311209
191.2717767,1.169311001,0.7799364576
191.2712126,0.9366375571,0.508959447
191.2691943,0.8975328637,0.5516484809
191.2669804,1.112329202,0.7732415105
191.2664233,0.8700485536,0.451752778
191.2622055,1.281140451,0.9915253733
191.2588276,0.871148788,0.4987973954
191.2561376,0.968148281,0.5400145825
191.2540381,1.1622318,0.7504566394
191.2534953,0.948778183,0.5424123503
191.2515476,0.8866913252,0.5405161162
191.2494154,1.082437913,0.7393600553
191.2488829,0.8556720024,0.4455092263
191.2447444,1.256775438,0.9709865975
191.2414272,0.8566101517,0.489114362
191.2388092,0.9868369136,0.5257898428
191.2367747,1.158919421,0.7144231949
191.2362544,0.9650339053,0.5858187232
191.2343694,0.8739273604,0.5263545504
191.232266,1.05523279,0.7077547355
191.2317481,0.84181951,0.4446466046
191.2177012,0.9260369521,0.4640792628
191.2041643,0.8333999057,0.4393881273
191.2001249,1.23095652,0.9559995048
191.1968846,0.8338190857,0.4788218739
191.194361,0.92277573,0.5111542146
191.1923807,1.094094584,0.6898511989
191.1918708,0.9018448917,0.4989869324
191.1900604,0.8566127242,0.5149316386
191.1880149,1.026636678,0.6820126445
191.1875081,0.8264940014,0.4324432669
191.1835304,1.218459695,0.9431181416
191.1803386,0.8275926012,0.4735366156
191.1779103,0.8702679692,0.5004981151
191.1760202,1.03257985,0.6593818605
191.175524,0.8509120437,0.4491186468
191.1714242,1.214874006,0.9316308682
191.1682726,0.8336594374,0.4913187244
191.1658308,0.8500233008,0.5080957753
191.1638502,1.007184422,0.6552542051
191.1633531,0.8224223287,0.4377328705
191.1593469,1.189052414,0.920080716
191.1562371,0.8065635215,0.4496037986
191.1538437,0.8699753853,0.5035501561
191.1519103,1.029865524,0.6636319733
191.1514172,0.8397151071,0.4342835381
191.1474498,1.192080436,0.9085041378
191.1443809,0.8224759749,0.4884325363
191.1420177,0.8377132115,0.4969370963
191.1400721,1.006444691,0.6654346267
191.1395796,0.8081930805,0.4253801919
191.1356898,1.163944047,0.8972100277
191.1326616,0.7922491485,0.4397783326
191.1303319,0.8636175543,0.4919333734
191.1284308,1.026335683,0.6621227043
191.1279431,0.8306544894,0.4232191971
191.1240887,1.171145812,0.8863103728
191.1210995,0.8137511994,0.4888964348
191.1188141,0.8248142422,0.4821191111
191.1169364,0.9994347728,0.6653518768
191.1164612,0.789494655,0.4232084925
191.103405,0.8656868731,0.4419784015
191.0908043,0.7830198584,0.4150772067
191.0870257,1.132497886,0.8759609945
191.0840753,0.7676812984,0.4325685361
191.0818158,0.8452887756,0.467661145
191.079999,0.9985113848,0.6295378081
191.0795401,0.8096691687,0.4192315692
191.0779382,0.7923863212,0.4534243349
191.0761484,0.9196330165,0.5685540331
191.0757014,0.7592782626,0.4046613994
191.0635324,0.8260974321,0.4227372177
191.0517743,0.7541774858,0.3872051787
191.0404072,0.810635986,0.4060113158
191.0365766,0.9639319673,0.6251566437
191.0336208,0.7763068878,0.4529639891
191.0225129,0.8127514481,0.4371584397
191.0186526,0.922581078,0.6131432137
191.015883,0.7320544565,0.3871362477
191.0123299,1.103247577,0.8642845113
