1.39849288,2.271746645,1.719072168
1.358744194,1.536760363,0.979775781
1.335291448,1.206628568,0.8103883255
1.313641157,0.909908436,0.743345814
1.296205344,0.5627919732,0.3986083796
1.292261104,0.4350180719,0.2329773193
1.289885695,0.3842974419,0.2016624675
1.287847595,0.3411558899,0.187066898
1.286133925,0.2958205448,0.1779545943
1.284850877,0.2670079123,0.1705109114
1.282740059,0.2258771953,0.1242400325
1.282021287,0.2123877377,0.114514024
1.281279922,0.1923573609,0.09716697452
1.280792929,0.1872518028,0.09575935468
1.280104187,0.1715689518,0.09168854674
1.279231079,0.1674842625,0.08839371174
1.278821276,0.1590837278,0.08218485845
1.278254875,0.150811194,0.07530747288
1.27771404,0.138889453,0.07095166086
1.277328151,0.1343690659,0.07007185075
1.27704846,0.1321474603,0.06641436041
1.276576006,0.1292175686,0.06586855752
1.276356507,0.1243814469,0.06102232522
1.276127324,0.1174247601,0.05845975187
1.275762166,0.1156367017,0.05669385265
1.275422365,0.1101244464,0.05752841567
1.275203479,0.1082068552,0.05631192454
1.274874487,0.1049459413,0.05290843074
1.274723399,0.1021936878,0.04849188465
1.274460418,0.1019122633,0.04829197355
1.274233886,0.09970598315,0.04718887075
1.274111009,0.09878903204,0.04597437934
1.273817129,0.09550868039,0.04714694849
1.273650259,0.09261830868,0.04456986519
1.273546263,0.09080177289,0.04403861138
1.273300275,0.08899884894,0.04142846574
1.273104065,0.08789379797,0.04321151469
1.27298599,0.08487659875,0.04050211214
1.272870426,0.08239837573,0.04048191208
1.272661976,0.08147806987,0.03800567765
1.272493141,0.08109489121,0.03724871139
1.272343271,0.07999453946,0.03662110901
1.272183787,0.07722149539,0.03721807652
1.272082615,0.07412649377,0.03625960266
1.271906416,0.07136934134,0.0360521583
1.271767317,0.06889762077,0.03652573845
1.271669297,0.06972984685,0.03682972077
1.271599342,0.06716688311,0.03193375653
1.271538755,0.06760230798,0.03256343016
1.271485358,0.06569282765,0.03121066672
1.27134376,0.06505062188,0.03029538973
1.271240094,0.0632856928,0.03001787512
1.271163519,0.06333199412,0.03034148132
1.271101534,0.06126835007,0.02987016803
1.271039413,0.0599559175,0.02868475615
1.270909294,0.06118366952,0.02938602581
1.270801377,0.05902107397,0.02699898092
1.27067384,0.05955167957,0.027954584
1.270541997,0.05807496934,0.02768293653
1.270458908,0.0563437397,0.02673232377
1.270406911,0.05706500463,0.02695849051
1.270368146,0.05566686825,0.02660869907
1.270303783,0.05455242538,0.02668019182
1.270163901,0.05246897921,0.02542959769
1.270030186,0.05275489639,0.02485086546
1.269991996,0.05178590884,0.02426001991
1.269931458,0.05406772169,0.02836193725
1.269886842,0.05025352399,0.02372564355
1.269787766,0.05016420496,0.02488219104
1.269704804,0.04947712557,0.02350189009
1.269632817,0.04991749531,0.02354451949
1.269588231,0.04767338886,0.02265503966
1.269519659,0.05502618034,0.03174207619
1.269475514,0.04510495001,0.02289356888
1.269397687,0.04502518383,0.02239950126
1.269329238,0.04450755672,0.02176658679
1.269226932,0.0445388919,0.02225090781
1.269180065,0.04593279436,0.02431996056
1.269142665,0.04316999658,0.02143093308
1.269053916,0.04321887651,0.02074483498
1.268980996,0.04231810406,0.02065414297
1.26894031,0.04293225218,0.02137026441
1.268907712,0.04082134256,0.02060717358
1.268823934,0.04151779728,0.02127841314
1.268763989,0.04049263884,0.02044186429
1.268718173,0.04063391086,0.02054737425
1.268663037,0.04020596737,0.01897671111
1.268623914,0.03960608996,0.0191492142
1.268573372,0.03963358587,0.01925073807
1.268528779,0.03906954725,0.01835835782
1.268466691,0.03974411707,0.01885778436
1.268429818,0.04035664966,0.01942187834
1.268400376,0.03816539166,0.01874995138
1.268341432,0.03770336599,0.01836405988
1.26830176,0.03724917739,0.01786041995
1.268244668,0.03693141353,0.01765524298
1.268187716,0.03709126624,0.01763046399
1.268150187,0.03747281928,0.01752337969
1.268108148,0.03682199616,0.01715462601
1.268078636,0.03648990446,0.01704122164
1.268042053,0.03644377844,0.01674533089
1.268008254,0.03666508085,0.01671316751
1.267950749,0.03846740689,0.01816641642
1.267918556,0.03665494647,0.01705540656
1.267893633,0.0353945535,0.01703289057
1.267855928,0.03337150967,0.01690764864
1.267826324,0.03249868049,0.0171484122
1.267781934,0.03245483254,0.01612018264
1.267756346,0.03371314288,0.01667491118
1.267737234,0.03288617023,0.01615431167
1.267703108,0.03292353482,0.01669414407
1.267683761,0.03197493199,0.01662582784
1.267650114,0.03147565405,0.01542772942
1.267622589,0.03158243151,0.01506257989
1.2675941,0.03147485114,0.01517047601
1.26757158,0.03093740391,0.01530081643
1.267544943,0.03067808484,0.0147129468
1.26750844,0.02994392399,0.01493431995
1.267473209,0.02922324344,0.01411953888
1.267449176,0.02986462725,0.01427436787
1.267429566,0.03127032412,0.01540634742
1.267415526,0.03062604879,0.01504123122
1.267403494,0.03074303168,0.01478226618
1.267382519,0.02987385782,0.015027259
1.267364286,0.03172710439,0.01747218246
1.267351477,0.02873233788,0.01417321159
1.267324526,0.02842161313,0.01322600891
1.26730534,0.02877297602,0.01337947533
1.26729004,0.02862372565,0.01385023012
1.267263017,0.02890241134,0.01384427096
1.267243684,0.02824970771,0.01337716455
1.267210742,0.02869366596,0.01401735221
1.267177877,0.02809269833,0.01298731262
1.267157436,0.02791323039,0.01294213515
1.267135464,0.02812676612,0.01334789397
1.267116005,0.02789371753,0.01286948979
1.267085537,0.02782276567,0.01326033193
1.267058987,0.02722851839,0.01308511452
1.267039781,0.02697932886,0.01265226218
1.267013585,0.02769758486,0.01379381237
1.266981796,0.02708614377,0.01277587775
1.266957958,0.02534068104,0.01228023204
1.266945703,0.02542145863,0.01300700523
1.266916643,0.02558760863,0.01248925524
1.266888135,0.02514715754,0.01216080541
1.266869858,0.02583545992,0.0124655899
1.266845646,0.0253588809,0.01254116763
1.266831759,0.02451592888,0.01215408874
1.26680942,0.02448152175,0.01170181242
1.266787395,0.02534836619,0.01256079962
1.266768288,0.02444942184,0.01230985687
1.26674771,0.02417423198,0.01147129149
1.26673174,0.02417431111,0.01154701143
1.266717181,0.02402887154,0.01098947151
1.266700492,0.02438283972,0.01131182574
1.266683178,0.02432643193,0.01174379455
1.266667024,0.02351372051,0.01098038856
1.266653292,0.02409275008,0.01100021346
1.266641997,0.02361364358,0.01085521222
1.266625186,0.02381891096,0.01146623483
1.266609111,0.02352573586,0.01087983756
1.266588321,0.023674462,0.01136772068
1.26656516,0.02420973564,0.01136283264
1.266550083,0.02332237075,0.01167030472
1.266529215,0.02288185977,0.01275629573
1.266506548,0.02160524171,0.01052513066
1.266494159,0.02191812497,0.01083400498
1.266475555,0.02163442555,0.01050766701
1.266461363,0.02122238509,0.0105323867
1.266444582,0.02184468993,0.01063642707
1.266431345,0.02134121411,0.0104167231
1.266421016,0.02252477147,0.01158753656
1.266405987,0.0215649724,0.01109157312
1.266395587,0.02169180372,0.01051447669
1.266389081,0.02171717542,0.01068733749
1.26637683,0.02137442324,0.01048097561
1.266369799,0.02149376793,0.01051648288
1.266355027,0.02136453154,0.01095056881
1.266345711,0.02023067836,0.01016055144
1.266333853,0.02029112378,0.01012050855
1.26631928,0.02015510968,0.01030982111
1.266306765,0.01977364635,0.01003440499
