7743.666709,945.2218419,608.1861016
7152.986605,995.8018741,661.4883937
6754.030864,747.572494,448.7707014
6479.540624,657.6075868,427.2031069
6367.529731,511.8092956,331.8101701
6156.659176,536.2096459,355.3926998
6096.016764,414.9178405,265.5162805
6035.513492,349.8098378,220.3421193
5923.94732,310.5001445,179.0419973
5897.289327,274.1503735,147.0667395
5875.698093,251.5524641,144.854303
5850.891691,250.1000784,135.6027808
5816.749164,246.7970618,138.9924296
5805.693597,214.915177,122.6146511
5786.061501,193.7673419,109.2543494
5776.147328,171.7340942,102.8054901
5760.186136,164.435997,100.8393161
5751.75266,142.4288258,82.61648395
5743.574326,144.6971392,78.4428759
5733.212777,144.7053894,77.71006717
5728.957122,131.2641971,66.44597384
5724.71552,120.5883034,65.69657832
5716.138367,124.2294403,82.25119702
5707.669861,118.0599012,63.34584882
5702.381474,118.7902647,68.06381752
5694.900998,119.1175967,60.82699701
5691.102786,112.0637331,56.08203335
5685.285289,106.9859968,65.24968675
5681.539251,101.5482511,59.46924221
5676.418587,97.90124693,50.10581304
5673.886749,94.55326626,50.5055326
5669.881063,101.5621367,64.24519789
5665.165846,94.33673255,52.76383316
5660.703393,94.75147549,53.67230859
5657.320397,95.68485721,47.14288167
5655.518486,88.4249728,45.18890182
5652.650278,83.98991166,48.45468386
5650.476877,78.61736792,42.7460038
5646.968154,84.99461993,55.29286935
5643.857777,79.912069,49.84603251
5640.152168,79.60905342,49.55888363
5637.316266,80.33340343,42.07849675
5634.806357,76.86824388,46.53958468
5632.851063,71.1001893,35.58745149
5630.593887,76.08637433,41.00630037
5628.80676,77.42175367,40.82620854
5625.889922,78.3437594,48.98531117
5622.645945,76.11496169,46.03116182
5619.638496,74.21041244,47.45495134
5617.208073,73.36402631,36.42029235
5614.784103,70.05989932,39.2058832
5613.545301,64.05907146,34.79602583
5611.520882,68.61997938,41.49713924
5610.041005,64.41999269,33.59710082
5608.226723,67.11514378,38.52859769
5606.883595,66.05980951,33.57354097
5605.212812,68.35474409,39.15298167
5603.319242,67.96131649,40.05747721
5601.099797,67.55849143,41.91114023
5599.222927,67.51174299,33.47088447
5597.610029,65.19993617,36.91865587
5596.30128,61.50965828,31.83340518
5595.34913,58.00467586,30.29922101
5593.78127,61.68172902,33.84441229
5592.560551,63.69996258,33.96388194
5590.753872,64.61471485,38.52524937
5588.675209,63.70353779,38.50148602
5586.678973,61.73445683,41.25608897
5584.881924,60.43697113,29.78887921
5583.253335,58.59118908,33.98277228
5582.320901,53.55912701,29.14632996
5580.992729,57.32718486,33.88219745
5579.996497,54.72403415,29.54432784
5578.701687,56.44082756,32.06458673
5577.77877,55.84581969,28.80543871
5576.685667,56.25062648,33.26995084
5575.187102,56.24675979,31.89462674
5573.727235,56.80234664,37.48978033
5572.240585,56.11204302,29.30913984
5571.044278,56.19606619,32.90260504
5570.053447,52.457429,25.97423179
5568.920645,54.33509505,28.74215346
5568.04049,56.2045658,28.53959442
5566.904279,55.17789017,27.58716171
5565.809697,54.95062439,29.52787303
5564.487202,56.13358365,37.8000363
5563.013467,53.67303734,31.55788046
5561.786805,53.04394025,26.92040959
5561.046884,51.46989302,27.49838545
5560.00684,49.38608393,26.56086747
5559.270644,50.89395764,25.55313911
5558.702289,47.7625934,26.26276813
5557.815624,47.28762275,28.69130331
5556.681297,47.74360032,26.27174995
5555.821044,48.4772736,27.93408423
5554.655899,44.61562913,26.99382448
5553.923481,45.19189624,24.80542203
5552.864782,48.22500009,28.74691669
5552.184543,42.85708448,22.4962635
5551.581274,42.04983796,27.26472913
5550.601874,43.99477137,26.23168649
5549.909157,43.13018247,23.93115269
5548.96396,42.58682262,28.01365507
5548.268996,41.24993349,21.03219396
5547.410873,45.54095533,28.15035249
5546.748377,40.10360669,20.41432021
5546.040643,45.0873686,25.58999858
5545.500727,42.93098212,23.72299755
5544.796531,41.60598451,25.89141124
5543.971937,40.74615126,24.35787435
5543.301595,41.62750496,21.09562341
5542.420252,40.81990566,24.18061185
5541.831367,40.74033463,20.56182407
5541.00163,44.4553708,27.22633842
5540.376289,38.92932061,19.88201591
5539.799502,42.17996549,21.57610936
5539.195284,41.27035083,23.52136086
5538.627015,40.54272963,25.09755572
5537.781721,38.85080573,21.90546192
5537.340434,39.42807205,19.39559011
5536.971048,37.83492443,19.13588699
5536.517761,36.83771569,20.79543933
5535.820239,38.05520794,22.36920037
5535.190062,38.80359991,20.24169808
5534.319246,42.71499496,27.51299063
5533.707621,36.18983805,19.5745165
5533.139909,37.71821157,20.95025272
5532.775409,36.54981344,18.84877807
5532.388269,35.43133986,21.08349744
5531.797207,35.06091533,20.53837478
5531.32961,36.12486483,18.90488993
5530.696827,35.37576975,19.920301
5530.294048,35.70904867,19.00126012
5529.540414,39.44697464,25.21095076
5528.991996,34.19546055,17.64017842
5528.686622,33.54902453,20.99778115
5528.123197,34.55335609,19.75061977
5527.71852,34.3397103,17.81910551
5527.182676,33.58383274,20.513933
5526.807396,33.29471743,17.05314048
5526.177883,37.71221148,24.18388529
5525.665583,33.03971271,16.57997739
5525.387318,32.82737237,20.35209618
5524.862992,33.80480381,19.11495031
5524.487756,33.41157921,17.06438283
5523.993652,32.74859849,19.74980171
5523.638923,32.52450645,16.72201021
5523.070233,36.47383662,23.22947932
5522.602048,32.01233666,16.49782557
5522.321463,30.59715141,17.30847868
5522.015328,30.79252638,19.51676636
5521.536644,31.54977241,18.59319131
5521.158004,31.43492157,16.15587383
5520.697696,30.81913558,19.20181662
5520.373445,30.35613075,16.24082038
5519.826554,34.40539079,22.35654541
5519.386674,30.18930035,15.85262975
5519.131874,30.1327995,19.14978993
5518.703191,30.25750306,16.62597683
5518.403767,30.51885635,15.95887996
5517.893431,33.63910849,21.59832429
